sh.601865,1.092400,2.078100,-1.221500
sh.601360,0.210600,-1.513200,0.341400
sz.000425,1.872700,0.735300,-0.182500
sh.601865,1.092400,2.078100,-1.221500
sh.601360,0.210600,-1.513200,0.341400
sz.000425,1.872700,0.735300,-0.182500
sh.601865,1.092400,2.078100,-1.221500
sh.601360,0.210600,-1.513200,0.341400
sz.000425,1.872700,0.735300,-0.182500
sh.601865,1.092400,2.078100,-1.221500
sh.601360,0.210600,-1.513200,0.341400
sz.000425,1.872700,0.735300,-0.182500
sh.601865,1.092400,2.078100,-1.221500
sh.601360,0.210600,-1.513200,0.341400
sz.000425,1.872700,0.735300,-0.182500
