sh.603288,0.984966,-2.019166,-1.711491
sh.601939,1.982650,1.944117,7.032172
sh.601808,0.806455,-0.400002,0.321285
sh.601607,1.653544,-0.464752,-0.466929
sh.601398,2.488341,1.972680,6.101195
sh.601009,0.947878,5.516424,0.556176
sh.600547,0.788112,-0.390981,-2.868360
sh.600276,0.818903,-2.077227,-1.006252
sz.002142,1.773605,1.486412,1.010105
sz.002032,2.092349,-1.578332,2.920060
sz.002001,2.378767,-5.808754,1.233398
sz.000895,1.471092,-2.697233,1.420651
sz.000661,1.157284,-1.456060,0.168869
sz.000568,0.810668,-4.497755,0.114174
sz.000538,2.130560,-1.981331,-0.913511
sh.603288,0.984966,-2.019166,-1.711491
sh.601939,1.982650,1.944117,7.032172
sh.601808,0.806455,-0.400002,0.321285
sh.601607,1.653544,-0.464752,-0.466929
sh.601398,2.488341,1.972680,6.101195
sh.601009,0.947878,5.516424,0.556176
sh.600547,0.788112,-0.390981,-2.868360
sh.600276,0.818903,-2.077227,-1.006252
sz.002142,1.773605,1.486412,1.010105
sz.002032,2.092349,-1.578332,2.920060
sz.002001,2.378767,-5.808754,1.233398
sz.000895,1.471092,-2.697233,1.420651
sz.000661,1.157284,-1.456060,0.168869
sz.000568,0.810668,-4.497755,0.114174
sz.000538,2.130560,-1.981331,-0.913511
sh.603288,0.984966,-2.019166,-1.711491
sh.601939,1.982650,1.944117,7.032172
sh.601808,0.806455,-0.400002,0.321285
sh.601607,1.653544,-0.464752,-0.466929
sh.601398,2.488341,1.972680,6.101195
sh.601009,0.947878,5.516424,0.556176
sh.600547,0.788112,-0.390981,-2.868360
sh.600276,0.818903,-2.077227,-1.006252
sz.002142,1.773605,1.486412,1.010105
sz.002032,2.092349,-1.578332,2.920060
sz.002001,2.378767,-5.808754,1.233398
sz.000895,1.471092,-2.697233,1.420651
sz.000661,1.157284,-1.456060,0.168869
sz.000568,0.810668,-4.497755,0.114174
sz.000538,2.130560,-1.981331,-0.913511
sh.603288,0.984966,-2.019166,-1.711491
sh.601939,1.982650,1.944117,7.032172
sh.601808,0.806455,-0.400002,0.321285
sh.601607,1.653544,-0.464752,-0.466929
sh.601398,2.488341,1.972680,6.101195
sh.601009,0.947878,5.516424,0.556176
sh.600547,0.788112,-0.390981,-2.868360
sh.600276,0.818903,-2.077227,-1.006252
sz.002142,1.773605,1.486412,1.010105
sz.002032,2.092349,-1.578332,2.920060
sz.002001,2.378767,-5.808754,1.233398
sz.000895,1.471092,-2.697233,1.420651
sz.000661,1.157284,-1.456060,0.168869
sz.000568,0.810668,-4.497755,0.114174
sz.000538,2.130560,-1.981331,-0.913511
sh.603288,0.984966,-2.019166,-1.711491
sh.601939,1.982650,1.944117,7.032172
sh.601808,0.806455,-0.400002,0.321285
sh.601607,1.653544,-0.464752,-0.466929
sh.601398,2.488341,1.972680,6.101195
sh.601009,0.947878,5.516424,0.556176
sh.600547,0.788112,-0.390981,-2.868360
sh.600276,0.818903,-2.077227,-1.006252
sz.002142,1.773605,1.486412,1.010105
sz.002032,2.092349,-1.578332,2.920060
sz.002001,2.378767,-5.808754,1.233398
sz.000895,1.471092,-2.697233,1.420651
sz.000661,1.157284,-1.456060,0.168869
sz.000568,0.810668,-4.497755,0.114174
sz.000538,2.130560,-1.981331,-0.913511
