sh.603160,0.827100,1.774800,1.406800
sh.601966,0.465300,-0.168400,-0.843500
sh.601808,-0.214700,-1.398600,0.982000
sz.300628,1.368200,1.472400,-1.015700
sz.300413,-0.362800,-2.354400,-0.571700
sz.300012,2.042100,2.188900,0.061200
sz.002709,0.207600,-1.201300,1.635200
sz.002601,1.166200,-2.247800,-0.059000
sz.002594,-0.243300,1.463100,7.136300
sz.002410,0.949400,3.996900,1.205700
sz.002371,0.793300,4.629600,0.000000
sz.002236,-0.230600,-2.357800,-1.609800
sh.603160,0.827100,1.774800,1.406800
sh.601966,0.465300,-0.168400,-0.843500
sh.601808,-0.214700,-1.398600,0.982000
sz.300628,1.368200,1.472400,-1.015700
sz.300413,-0.362800,-2.354400,-0.571700
sz.300012,2.042100,2.188900,0.061200
sz.002709,0.207600,-1.201300,1.635200
sz.002601,1.166200,-2.247800,-0.059000
sz.002594,-0.243300,1.463100,7.136300
sz.002410,0.949400,3.996900,1.205700
sz.002371,0.793300,4.629600,0.000000
sz.002236,-0.230600,-2.357800,-1.609800
