sh.603799,1.291899,3.551406,-1.295393
sh.601919,1.547112,0.415515,-2.068967
sh.601229,0.541272,-0.336469,-0.337611
sh.600028,2.318838,-0.141640,-0.709223
sz.000651,2.790896,-0.104426,3.282458
sh.603799,1.291899,3.551406,-1.295393
sh.601919,1.547112,0.415515,-2.068967
sh.601229,0.541272,-0.336469,-0.337611
sh.600028,2.318838,-0.141640,-0.709223
sz.000651,2.790896,-0.104426,3.282458
sh.603799,1.291899,3.551406,-1.295393
sh.601919,1.547112,0.415515,-2.068967
sh.600028,2.318838,-0.141640,-0.709223
sz.000651,2.790896,-0.104426,3.282458
sh.603799,1.291899,3.551406,-1.295393
sh.601919,1.547112,0.415515,-2.068967
sh.600028,2.318838,-0.141640,-0.709223
sz.000651,2.790896,-0.104426,3.282458
sh.603799,1.291899,3.551406,-1.295393
sh.601919,1.547112,0.415515,-2.068967
sh.600028,2.318838,-0.141640,-0.709223
sz.000651,2.790896,-0.104426,3.282458
