sh.601881,2.374100,-1.054108,-1.775568
sh.600741,1.764199,-1.395349,2.487135
sh.600585,1.993678,6.221694,-3.007182
sh.600176,1.802575,4.131541,-2.672064
sz.002142,2.192982,2.103012,-2.269865
sz.000157,1.000004,8.316823,-0.365630
sh.601881,2.374100,-1.054108,-1.775568
sh.600741,1.764199,-1.395349,2.487135
sh.600585,1.993678,6.221694,-3.007182
sh.600176,1.802575,4.131541,-2.672064
sz.002142,2.192982,2.103012,-2.269865
sz.000157,1.000004,8.316823,-0.365630
sh.601881,2.374100,-1.054108,-1.775568
sh.600741,1.764199,-1.395349,2.487135
sh.600585,1.993678,6.221694,-3.007182
sh.600176,1.802575,4.131541,-2.672064
sz.002142,2.192982,2.103012,-2.269865
sz.000157,1.000004,8.316823,-0.365630
sh.601881,2.374100,-1.054108,-1.775568
sh.600741,1.764199,-1.395349,2.487135
sh.600585,1.993678,6.221694,-3.007182
sh.600176,1.802575,4.131541,-2.672064
sz.002142,2.192982,2.103012,-2.269865
sz.000157,1.000004,8.316823,-0.365630
sh.601881,2.374100,-1.054108,-1.775568
sh.600741,1.764199,-1.395349,2.487135
sh.600585,1.993678,6.221694,-3.007182
sh.600176,1.802575,4.131541,-2.672064
sz.002142,2.192982,2.103012,-2.269865
sz.000157,1.000004,8.316823,-0.365630
