sh.601966,1.217000,2.765500,-3.510100
sh.601628,0.910100,-0.382600,0.685900
sh.601166,1.469300,-1.959100,1.086000
sh.601066,1.442900,-0.087100,-0.435800
sh.600958,1.711200,0.105200,7.668100
sh.600519,1.162000,1.126100,-0.668200
sh.601628,0.910100,-0.382600,0.685900
sh.601166,1.469300,-1.959100,1.086000
sh.600958,1.711200,0.105200,7.668100
sh.600519,1.162000,1.126100,-0.668200
sh.601966,1.217000,2.765500,-3.510100
sh.601628,0.910100,-0.382600,0.685900
sh.601166,1.469300,-1.959100,1.086000
sh.600958,1.711200,0.105200,7.668100
sh.600519,1.162000,1.126100,-0.668200
sh.601966,1.217000,2.765500,-3.510100
sh.601628,0.910100,-0.382600,0.685900
sh.601166,1.469300,-1.959100,1.086000
sh.600958,1.711200,0.105200,7.668100
sh.600519,1.162000,1.126100,-0.668200
sh.601966,1.217000,2.765500,-3.510100
sh.601628,0.910100,-0.382600,0.685900
sh.601166,1.469300,-1.959100,1.086000
sh.600958,1.711200,0.105200,7.668100
sh.600519,1.162000,1.126100,-0.668200
