sh.601788,1.592915,10.017430,9.976249
sh.601377,1.970441,9.983895,9.956080
sh.600547,2.188916,-2.787561,2.595836
sh.600104,1.452870,-0.768422,3.167897
sh.600061,0.667308,10.037870,9.982787
sh.600009,0.870179,3.820426,0.813972
sz.002791,1.778154,4.825290,2.222220
sz.002736,0.620470,9.969171,10.000010
sz.002415,0.088310,3.235290,3.817664
sz.000776,0.000000,9.629632,10.012280
sz.000027,-0.179852,1.621616,5.319152
sh.601788,1.592915,10.017430,9.976249
sh.601377,1.970441,9.983895,9.956080
sh.600547,2.188916,-2.787561,2.595836
sh.600104,1.452870,-0.768422,3.167897
sh.600061,0.667308,10.037870,9.982787
sh.600009,0.870179,3.820426,0.813972
sz.002791,1.778154,4.825290,2.222220
sz.002736,0.620470,9.969171,10.000010
sz.002415,0.088310,3.235290,3.817664
sz.000776,0.000000,9.629632,10.012280
sz.000027,-0.179852,1.621616,5.319152
sh.601788,1.592915,10.017430,9.976249
sh.601377,1.970441,9.983895,9.956080
sh.600547,2.188916,-2.787561,2.595836
sh.600104,1.452870,-0.768422,3.167897
sh.600061,0.667308,10.037870,9.982787
sh.600009,0.870179,3.820426,0.813972
sz.002791,1.778154,4.825290,2.222220
sz.002736,0.620470,9.969171,10.000010
sz.002415,0.088310,3.235290,3.817664
sz.000776,0.000000,9.629632,10.012280
sz.000027,-0.179852,1.621616,5.319152
sh.601788,1.592915,10.017430,9.976249
sh.601377,1.970441,9.983895,9.956080
sh.600547,2.188916,-2.787561,2.595836
sh.600104,1.452870,-0.768422,3.167897
sh.600061,0.667308,10.037870,9.982787
sh.600009,0.870179,3.820426,0.813972
sz.002791,1.778154,4.825290,2.222220
sz.002736,0.620470,9.969171,10.000010
sz.002415,0.088310,3.235290,3.817664
sz.000776,0.000000,9.629632,10.012280
sz.000027,-0.179852,1.621616,5.319152
sh.601788,1.592915,10.017430,9.976249
sh.601377,1.970441,9.983895,9.956080
sh.600547,2.188916,-2.787561,2.595836
sh.600104,1.452870,-0.768422,3.167897
sh.600061,0.667308,10.037870,9.982787
sh.600009,0.870179,3.820426,0.813972
sz.002791,1.778154,4.825290,2.222220
sz.002736,0.620470,9.969171,10.000010
sz.002415,0.088310,3.235290,3.817664
sz.000776,0.000000,9.629632,10.012280
sz.000027,-0.179852,1.621616,5.319152
