sh.603799,0.823700,-1.724700,-1.385500
sh.601888,2.486100,-0.232300,1.435600
sh.601698,0.414700,-2.536900,3.753000
sh.601607,0.659200,-0.503800,2.025300
sh.600760,1.307200,1.129000,-0.223300
sh.600176,1.682700,-1.300200,-1.317400
sz.300760,1.689300,-3.712800,-0.271600
sz.002414,2.302500,-4.066500,2.879200
sh.603799,0.823700,-1.724700,-1.385500
sh.601888,2.486100,-0.232300,1.435600
sh.601698,0.414700,-2.536900,3.753000
sh.601607,0.659200,-0.503800,2.025300
sh.600760,1.307200,1.129000,-0.223300
sh.600176,1.682700,-1.300200,-1.317400
sz.002414,2.302500,-4.066500,2.879200
sh.601698,0.414700,-2.536900,3.753000
sh.601607,0.659200,-0.503800,2.025300
sh.600760,1.307200,1.129000,-0.223300
sz.002414,2.302500,-4.066500,2.879200
sh.601698,0.414700,-2.536900,3.753000
sh.601607,0.659200,-0.503800,2.025300
sh.600760,1.307200,1.129000,-0.223300
sz.002414,2.302500,-4.066500,2.879200
sh.601698,0.414700,-2.536900,3.753000
sh.601607,0.659200,-0.503800,2.025300
sh.600760,1.307200,1.129000,-0.223300
sz.002414,2.302500,-4.066500,2.879200
