sh.603899,1.564000,-0.360900,1.787000
sh.603806,-1.142200,-1.472600,2.437300
sh.603658,2.353600,1.517500,1.207300
sh.601799,-0.534400,-0.335800,2.614600
sh.601155,-0.677200,1.098500,-1.686000
sh.600703,-0.507300,1.238200,10.000000
sz.002475,0.269200,3.567300,0.370400
sz.002241,0.464800,3.899500,0.890600
sh.603899,1.564000,-0.360900,1.787000
sh.603806,-1.142200,-1.472600,2.437300
sh.603658,2.353600,1.517500,1.207300
sh.600703,-0.507300,1.238200,10.000000
sz.002475,0.269200,3.567300,0.370400
sz.002241,0.464800,3.899500,0.890600
