sh.603659,2.265900,-2.080000,-2.482100
sh.603369,2.285100,-2.261900,0.057100
sh.601919,0.795200,0.197200,-2.165400
sh.601901,1.543900,-1.520500,0.000000
sh.601669,0.932400,0.231000,-1.843300
sh.601377,0.992900,-0.983100,0.000000
sh.601066,1.788600,-2.478800,-1.287000
sh.600958,1.691700,-1.386300,-0.656000
sh.600926,2.107500,-0.516000,0.518700
sh.600845,2.362700,-1.211800,1.664700
sh.600809,1.061600,-0.777300,1.789100
sh.600703,0.806500,-0.700000,5.991900
sh.600519,1.058000,-1.500500,0.427100
sh.600436,1.325800,-1.308400,0.846100
sh.600104,0.998000,-1.304300,-1.642000
sh.600030,1.643800,-1.578700,-0.939000
sz.300454,0.964600,-2.122200,0.288000
sz.300142,1.616200,-1.855500,0.303800
sz.002920,2.964000,-0.782600,0.563400
sz.002791,2.647400,0.398800,4.078400
sz.002568,2.588500,-2.968500,6.462700
sz.000776,0.838700,-1.407600,-0.778700
sz.000568,2.795600,-1.031900,0.293300
sz.000063,1.606000,-3.292900,0.572000
sh.603369,2.285100,-2.261900,0.057100
sh.601901,1.543900,-1.520500,0.000000
sh.601669,0.932400,0.231000,-1.843300
sh.601377,0.992900,-0.983100,0.000000
sh.600958,1.691700,-1.386300,-0.656000
sh.600926,2.107500,-0.516000,0.518700
sh.600845,2.362700,-1.211800,1.664700
sh.600809,1.061600,-0.777300,1.789100
sh.600703,0.806500,-0.700000,5.991900
sh.600436,1.325800,-1.308400,0.846100
sh.600104,0.998000,-1.304300,-1.642000
sh.600030,1.643800,-1.578700,-0.939000
sz.002791,2.647400,0.398800,4.078400
sz.002568,2.588500,-2.968500,6.462700
sz.000776,0.838700,-1.407600,-0.778700
sz.000568,2.795600,-1.031900,0.293300
sz.000063,1.606000,-3.292900,0.572000
sh.603369,2.285100,-2.261900,0.057100
sh.601919,0.795200,0.197200,-2.165400
sh.601901,1.543900,-1.520500,0.000000
sh.601669,0.932400,0.231000,-1.843300
sh.601377,0.992900,-0.983100,0.000000
sh.600958,1.691700,-1.386300,-0.656000
sh.600926,2.107500,-0.516000,0.518700
sh.600845,2.362700,-1.211800,1.664700
sh.600809,1.061600,-0.777300,1.789100
sh.600703,0.806500,-0.700000,5.991900
sh.600436,1.325800,-1.308400,0.846100
sh.600104,0.998000,-1.304300,-1.642000
sh.600030,1.643800,-1.578700,-0.939000
sz.002791,2.647400,0.398800,4.078400
sz.002568,2.588500,-2.968500,6.462700
sz.000776,0.838700,-1.407600,-0.778700
sz.000568,2.795600,-1.031900,0.293300
sz.000063,1.606000,-3.292900,0.572000
sh.603369,2.285100,-2.261900,0.057100
sh.601919,0.795200,0.197200,-2.165400
sh.601901,1.543900,-1.520500,0.000000
sh.601669,0.932400,0.231000,-1.843300
sh.601377,0.992900,-0.983100,0.000000
sh.600958,1.691700,-1.386300,-0.656000
sh.600926,2.107500,-0.516000,0.518700
sh.600845,2.362700,-1.211800,1.664700
sh.600809,1.061600,-0.777300,1.789100
sh.600703,0.806500,-0.700000,5.991900
sh.600436,1.325800,-1.308400,0.846100
sh.600104,0.998000,-1.304300,-1.642000
sh.600030,1.643800,-1.578700,-0.939000
sz.002791,2.647400,0.398800,4.078400
sz.002568,2.588500,-2.968500,6.462700
sz.000776,0.838700,-1.407600,-0.778700
sz.000568,2.795600,-1.031900,0.293300
sz.000063,1.606000,-3.292900,0.572000
sh.603369,2.285100,-2.261900,0.057100
sh.601919,0.795200,0.197200,-2.165400
sh.601901,1.543900,-1.520500,0.000000
sh.601669,0.932400,0.231000,-1.843300
sh.601377,0.992900,-0.983100,0.000000
sh.600958,1.691700,-1.386300,-0.656000
sh.600926,2.107500,-0.516000,0.518700
sh.600845,2.362700,-1.211800,1.664700
sh.600809,1.061600,-0.777300,1.789100
sh.600703,0.806500,-0.700000,5.991900
sh.600436,1.325800,-1.308400,0.846100
sh.600104,0.998000,-1.304300,-1.642000
sh.600030,1.643800,-1.578700,-0.939000
sz.002791,2.647400,0.398800,4.078400
sz.002568,2.588500,-2.968500,6.462700
sz.000776,0.838700,-1.407600,-0.778700
sz.000568,2.795600,-1.031900,0.293300
sz.000063,1.606000,-3.292900,0.572000
