sh.603899,-0.059490,-1.249995,-1.808314
sh.600702,1.250593,-2.066506,4.972106
sz.300450,0.923075,1.646344,-4.679062
sz.002821,0.435219,0.166668,-5.513035
sz.002460,0.306245,-1.714428,0.167263
sh.603899,-0.059490,-1.249995,-1.808314
sh.600702,1.250593,-2.066506,4.972106
sz.002821,0.435219,0.166668,-5.513035
sh.603899,-0.059490,-1.249995,-1.808314
sh.600702,1.250593,-2.066506,4.972106
sz.002821,0.435219,0.166668,-5.513035
sh.603899,-0.059490,-1.249995,-1.808314
sh.600702,1.250593,-2.066506,4.972106
sz.002821,0.435219,0.166668,-5.513035
