sh.603806,0.872900,-4.839700,1.515700
sh.603486,0.559000,-2.867100,2.013800
sh.603392,-0.281600,-1.006400,-2.989600
sh.601995,-0.278700,-2.712500,1.960100
sh.601919,0.850100,-5.172400,9.616200
sh.601865,0.459600,-8.813700,-0.033400
sh.601799,1.420600,-2.667300,-1.773500
sh.601633,-0.564300,-9.988600,1.387100
sh.601238,-0.166300,-4.329700,0.609200
sh.600745,2.880300,-3.229500,7.183900
sh.600733,0.306200,-10.012200,-2.103100
sz.300896,-0.478600,-5.664700,2.545600
sz.300782,0.272500,-4.662300,7.633800
sz.300450,0.173400,-7.002400,0.338400
sz.300274,0.235000,-5.728800,2.022100
sz.300014,-0.248300,-9.549300,3.128500
sz.002812,-0.381800,0.000000,0.000000
sz.002594,2.334600,-9.177000,10.000000
sz.000708,0.127700,-3.996600,-1.727200
sz.000625,1.245200,-10.008500,1.555100
