sh.601669,1.761246,-0.384615,-1.158300
sh.601601,0.569896,-1.866665,0.543478
sh.601398,1.113171,-1.100916,0.927647
sh.601225,2.255637,-0.490196,-0.862065
sh.601100,0.887700,-3.563570,4.333945
sh.600809,1.648944,-2.956570,-0.242653
sh.600779,0.958470,-2.405064,-0.194551
sh.600674,0.570778,-0.227020,0.568830
sh.600009,1.120219,-4.055389,-1.340209
sz.300003,0.714284,-3.782502,-1.769045
sz.002311,1.354783,-0.167088,2.510462
sz.000568,1.018958,-1.360548,0.499403
sh.601669,1.761246,-0.384615,-1.158300
sh.601601,0.569896,-1.866665,0.543478
sh.601398,1.113171,-1.100916,0.927647
sh.601225,2.255637,-0.490196,-0.862065
sh.601100,0.887700,-3.563570,4.333945
sh.600809,1.648944,-2.956570,-0.242653
sh.600779,0.958470,-2.405064,-0.194551
sh.600674,0.570778,-0.227020,0.568830
sh.600009,1.120219,-4.055389,-1.340209
sz.300003,0.714284,-3.782502,-1.769045
sz.002311,1.354783,-0.167088,2.510462
sz.000568,1.018958,-1.360548,0.499403
sh.601669,1.761246,-0.384615,-1.158300
sh.601398,1.113171,-1.100916,0.927647
sh.601225,2.255637,-0.490196,-0.862065
sh.601100,0.887700,-3.563570,4.333945
sh.600809,1.648944,-2.956570,-0.242653
sh.600779,0.958470,-2.405064,-0.194551
sh.600674,0.570778,-0.227020,0.568830
sh.600009,1.120219,-4.055389,-1.340209
sz.002311,1.354783,-0.167088,2.510462
sz.000568,1.018958,-1.360548,0.499403
sh.601669,1.761246,-0.384615,-1.158300
sh.601398,1.113171,-1.100916,0.927647
sh.601225,2.255637,-0.490196,-0.862065
sh.601100,0.887700,-3.563570,4.333945
sh.600809,1.648944,-2.956570,-0.242653
sh.600779,0.958470,-2.405064,-0.194551
sh.600674,0.570778,-0.227020,0.568830
sh.600009,1.120219,-4.055389,-1.340209
sz.002311,1.354783,-0.167088,2.510462
sz.000568,1.018958,-1.360548,0.499403
sh.601669,1.761246,-0.384615,-1.158300
sh.601398,1.113171,-1.100916,0.927647
sh.601225,2.255637,-0.490196,-0.862065
sh.601100,0.887700,-3.563570,4.333945
sh.600809,1.648944,-2.956570,-0.242653
sh.600779,0.958470,-2.405064,-0.194551
sh.600674,0.570778,-0.227020,0.568830
sh.600009,1.120219,-4.055389,-1.340209
sz.002311,1.354783,-0.167088,2.510462
sz.000568,1.018958,-1.360548,0.499403
