sh.600958,0.495500,6.903400,0.553500
sz.300628,1.307500,0.385100,3.722100
sz.300408,1.458400,0.815900,0.231200
sz.300274,0.392200,4.687500,2.611900
sz.300124,0.980100,-0.517600,0.520300
sz.300014,-0.265700,0.393200,1.907800
sz.000063,0.344600,2.083300,2.152900
sh.600958,0.495500,6.903400,0.553500
sz.300628,1.307500,0.385100,3.722100
sz.300408,1.458400,0.815900,0.231200
sz.300274,0.392200,4.687500,2.611900
sz.300124,0.980100,-0.517600,0.520300
sz.300014,-0.265700,0.393200,1.907800
sz.000063,0.344600,2.083300,2.152900
sh.600958,0.495500,6.903400,0.553500
sz.300628,1.307500,0.385100,3.722100
sz.300408,1.458400,0.815900,0.231200
sz.300274,0.392200,4.687500,2.611900
sz.300124,0.980100,-0.517600,0.520300
sz.300014,-0.265700,0.393200,1.907800
sz.000063,0.344600,2.083300,2.152900
sh.600958,0.495500,6.903400,0.553500
sz.300628,1.307500,0.385100,3.722100
sz.300408,1.458400,0.815900,0.231200
sz.300274,0.392200,4.687500,2.611900
sz.300124,0.980100,-0.517600,0.520300
sz.300014,-0.265700,0.393200,1.907800
sz.000063,0.344600,2.083300,2.152900
sh.600958,0.495500,6.903400,0.553500
sz.300628,1.307500,0.385100,3.722100
sz.300408,1.458400,0.815900,0.231200
sz.300274,0.392200,4.687500,2.611900
sz.300124,0.980100,-0.517600,0.520300
sz.300014,-0.265700,0.393200,1.907800
sz.000063,0.344600,2.083300,2.152900
