sh.603658,-0.450906,-3.521338,-5.527787
sh.601966,-0.787400,-1.587298,-2.204300
sh.601607,0.416667,-2.213008,-0.612915
sh.601127,1.857224,-3.076917,-2.175196
sh.600900,1.025332,0.776114,-1.599518
sh.600741,1.599998,-5.511809,-1.875003
sh.600733,1.932365,3.033172,-4.139833
sh.600104,-0.855286,-2.346447,-0.848056
sz.002920,-0.857955,-3.717948,2.097201
sz.002594,-1.062680,-1.529219,-1.016822
sz.000625,-1.283318,0.500002,-5.472639
sz.000617,0.276249,1.377409,0.543478
sh.603658,-0.450906,-3.521338,-5.527787
sh.601966,-0.787400,-1.587298,-2.204300
sh.601607,0.416667,-2.213008,-0.612915
sh.601127,1.857224,-3.076917,-2.175196
sh.600900,1.025332,0.776114,-1.599518
sh.600741,1.599998,-5.511809,-1.875003
sh.600733,1.932365,3.033172,-4.139833
sh.600104,-0.855286,-2.346447,-0.848056
sz.002594,-1.062680,-1.529219,-1.016822
sz.000625,-1.283318,0.500002,-5.472639
sz.000617,0.276249,1.377409,0.543478
