sh.601989,2.660751,-2.159825,-1.324512
sh.601919,1.631706,2.522928,2.684572
sh.601186,0.812276,0.000000,-1.611462
sh.600111,1.089318,-1.293102,-0.655016
sz.300033,1.614453,-0.758833,-1.194743
sz.002568,1.952271,-0.319146,-0.853788
sz.002027,0.952385,4.905655,-0.179852
sz.000776,0.907715,-0.449778,1.280121
sz.000069,0.978792,-1.130859,1.960783
sh.601989,2.660751,-2.159825,-1.324512
sh.601919,1.631706,2.522928,2.684572
sh.600111,1.089318,-1.293102,-0.655016
sz.300033,1.614453,-0.758833,-1.194743
sz.002568,1.952271,-0.319146,-0.853788
sz.000776,0.907715,-0.449778,1.280121
sz.000069,0.978792,-1.130859,1.960783
sh.601989,2.660751,-2.159825,-1.324512
sh.601919,1.631706,2.522928,2.684572
sh.601186,0.812276,0.000000,-1.611462
sz.300033,1.614453,-0.758833,-1.194743
sz.002568,1.952271,-0.319146,-0.853788
sz.000776,0.907715,-0.449778,1.280121
sz.000069,0.978792,-1.130859,1.960783
sh.601989,2.660751,-2.159825,-1.324512
sh.601919,1.631706,2.522928,2.684572
sh.601186,0.812276,0.000000,-1.611462
sz.300033,1.614453,-0.758833,-1.194743
sz.002568,1.952271,-0.319146,-0.853788
sz.000776,0.907715,-0.449778,1.280121
sz.000069,0.978792,-1.130859,1.960783
