sh.601998,-0.568200,-1.904800,1.941700
sh.601988,0.309600,-0.925900,0.934600
sh.601939,1.875000,-2.607400,1.259800
sh.601818,-0.246300,-0.740700,2.985100
sh.601658,-0.426400,-0.642400,0.646600
sh.601628,0.745500,-0.220000,4.149100
sh.601601,1.379300,-0.769000,1.877800
sh.601398,0.601200,-0.796800,1.405600
sh.601336,-0.486500,0.014800,2.947700
sh.601328,-0.216900,-0.652200,0.656500
sh.601318,-0.182900,-0.757500,1.440400
sh.601288,0.627000,-0.934600,0.943400
sh.601169,0.416700,-0.622400,1.043800
sh.601166,0.170100,0.735700,2.078700
sh.600926,1.811300,0.963700,2.349500
sh.600919,0.793700,-1.259800,1.913900
sh.600036,0.527900,-0.050000,2.076600
sh.600019,1.727400,-3.018900,1.361900
sh.600016,0.185500,-0.925900,0.934600
sh.600015,0.478500,-0.952400,1.602600
sz.002607,0.052400,-1.413600,1.221500
sz.002142,1.023600,-0.928800,3.068200
sz.002064,0.119800,-0.717700,-1.686700
sz.000001,2.222200,0.343200,2.109500
sh.601998,-0.568200,-1.904800,1.941700
sh.601939,1.875000,-2.607400,1.259800
sh.601818,-0.246300,-0.740700,2.985100
sh.601628,0.745500,-0.220000,4.149100
sh.601601,1.379300,-0.769000,1.877800
sh.601398,0.601200,-0.796800,1.405600
sh.601336,-0.486500,0.014800,2.947700
sh.601318,-0.182900,-0.757500,1.440400
sh.601166,0.170100,0.735700,2.078700
sh.600926,1.811300,0.963700,2.349500
sh.600919,0.793700,-1.259800,1.913900
sh.600036,0.527900,-0.050000,2.076600
sh.600019,1.727400,-3.018900,1.361900
sz.002607,0.052400,-1.413600,1.221500
sz.002142,1.023600,-0.928800,3.068200
sz.002064,0.119800,-0.717700,-1.686700
sz.000001,2.222200,0.343200,2.109500
