sh.600111,2.336031,3.599648,-8.050845
sz.300433,1.587308,-2.187500,-6.176783
sz.300347,2.106450,-5.039371,-1.990051
sz.300012,2.631582,-2.097906,-4.285710
sh.600111,2.336031,3.599648,-8.050845
sz.300433,1.587308,-2.187500,-6.176783
sz.300347,2.106450,-5.039371,-1.990051
sz.300012,2.631582,-2.097906,-4.285710
sh.600111,2.336031,3.599648,-8.050845
sz.300433,1.587308,-2.187500,-6.176783
sz.300347,2.106450,-5.039371,-1.990051
sz.300012,2.631582,-2.097906,-4.285710
sh.600111,2.336031,3.599648,-8.050845
sz.300433,1.587308,-2.187500,-6.176783
sz.300347,2.106450,-5.039371,-1.990051
sz.300012,2.631582,-2.097906,-4.285710
sh.600111,2.336031,3.599648,-8.050845
sz.300433,1.587308,-2.187500,-6.176783
sz.300347,2.106450,-5.039371,-1.990051
sz.300012,2.631582,-2.097906,-4.285710
