sh.603799,2.045100,-9.994800,5.214800
sh.601898,0.441500,-3.956000,2.746000
sh.601225,0.421100,-3.249500,0.975100
sh.600893,2.060500,-3.169800,5.806700
sz.000027,2.037600,-6.605200,1.644700
sh.603799,2.045100,-9.994800,5.214800
sh.601898,0.441500,-3.956000,2.746000
sh.600893,2.060500,-3.169800,5.806700
sz.000027,2.037600,-6.605200,1.644700
sh.603799,2.045100,-9.994800,5.214800
sh.601898,0.441500,-3.956000,2.746000
sh.600893,2.060500,-3.169800,5.806700
sz.000027,2.037600,-6.605200,1.644700
sh.603799,2.045100,-9.994800,5.214800
sh.601898,0.441500,-3.956000,2.746000
sh.600893,2.060500,-3.169800,5.806700
sz.000027,2.037600,-6.605200,1.644700
sh.603799,2.045100,-9.994800,5.214800
sh.601898,0.441500,-3.956000,2.746000
sh.600893,2.060500,-3.169800,5.806700
sz.000027,2.037600,-6.605200,1.644700
