sh.603806,-0.123100,-3.972100,0.556300
sh.603369,2.903200,-2.754100,5.894500
sh.601111,0.426100,4.101800,-0.951100
sh.601021,-0.658200,1.703700,1.721700
sh.601009,0.745300,2.096200,-0.241500
sh.601006,-0.458700,1.689700,0.000000
sh.600926,2.598700,0.562900,2.238800
sh.600886,1.034500,1.137700,1.349800
sh.600754,0.764500,-2.824000,-1.756700
sh.600674,-1.013200,-0.921200,1.446300
sh.600660,0.411100,-4.469500,0.285700
sh.600104,0.218600,-0.109100,0.327500
sh.600048,-0.122900,1.846200,-0.181300
sh.600009,2.585500,3.275000,0.482600
sh.600000,-0.475300,0.859600,-0.473500
sz.300146,1.651600,-5.261100,-1.796700
sz.300124,1.283000,-4.291900,3.812700
sz.002607,2.619500,-4.763200,-1.160500
sz.000039,1.596400,4.152600,-1.508600
sh.603806,-0.123100,-3.972100,0.556300
sh.603369,2.903200,-2.754100,5.894500
sh.601111,0.426100,4.101800,-0.951100
sh.601021,-0.658200,1.703700,1.721700
sh.601009,0.745300,2.096200,-0.241500
sh.600926,2.598700,0.562900,2.238800
sh.600886,1.034500,1.137700,1.349800
sh.600754,0.764500,-2.824000,-1.756700
sh.600674,-1.013200,-0.921200,1.446300
sh.600660,0.411100,-4.469500,0.285700
sh.600048,-0.122900,1.846200,-0.181300
sz.300146,1.651600,-5.261100,-1.796700
sz.300124,1.283000,-4.291900,3.812700
sz.002607,2.619500,-4.763200,-1.160500
sz.000039,1.596400,4.152600,-1.508600
