sh.603799,2.702184,-1.716742,-3.911140
sh.603345,0.537326,1.237700,-3.084192
sh.601888,0.790639,-0.957014,-3.659118
sh.601100,-0.133983,-1.073344,-2.124779
sh.600276,0.456947,1.080316,-5.034456
sz.300628,2.350294,-0.990879,-2.589358
sz.300595,1.631510,-2.297265,-4.532574
sz.300122,1.942944,-1.712905,-2.798240
sz.300015,1.174656,-0.702718,-5.169232
sz.002812,-0.022791,-1.915185,-6.322643
sz.002601,1.574798,-1.198021,-1.711845
sz.002493,1.964129,0.083754,-2.092050
sz.002230,2.228135,-2.016913,-2.357241
sz.002007,1.510009,1.032180,-4.356968
sz.000963,0.944249,0.089080,-3.894081
sh.600276,0.456947,1.080316,-5.034456
sz.002812,-0.022791,-1.915185,-6.322643
sz.002601,1.574798,-1.198021,-1.711845
sz.002493,1.964129,0.083754,-2.092050
sz.002230,2.228135,-2.016913,-2.357241
sz.002601,1.574798,-1.198021,-1.711845
sz.002493,1.964129,0.083754,-2.092050
sz.002601,1.574798,-1.198021,-1.711845
sz.002493,1.964129,0.083754,-2.092050
