sh.601939,2.097900,0.137000,-0.136800
sh.601688,2.538900,-0.353700,-0.456400
sh.601229,1.982700,-0.729000,0.734400
sh.601009,1.972200,-0.682600,0.114500
sh.600958,2.497800,0.252100,0.419100
sh.600015,2.297100,-1.197600,1.666700
sz.000776,2.776100,-0.632200,0.578400
sh.601939,2.097900,0.137000,-0.136800
sh.601688,2.538900,-0.353700,-0.456400
sh.601229,1.982700,-0.729000,0.734400
sh.601009,1.972200,-0.682600,0.114500
sh.600958,2.497800,0.252100,0.419100
sh.600015,2.297100,-1.197600,1.666700
sz.000776,2.776100,-0.632200,0.578400
sh.601939,2.097900,0.137000,-0.136800
sh.601229,1.982700,-0.729000,0.734400
sh.601009,1.972200,-0.682600,0.114500
sh.600958,2.497800,0.252100,0.419100
sh.600015,2.297100,-1.197600,1.666700
sz.000776,2.776100,-0.632200,0.578400
sh.601939,2.097900,0.137000,-0.136800
sh.601229,1.982700,-0.729000,0.734400
sh.601009,1.972200,-0.682600,0.114500
sh.600958,2.497800,0.252100,0.419100
sh.600015,2.297100,-1.197600,1.666700
sz.000776,2.776100,-0.632200,0.578400
sh.601939,2.097900,0.137000,-0.136800
sh.601229,1.982700,-0.729000,0.734400
sh.601009,1.972200,-0.682600,0.114500
sh.600958,2.497800,0.252100,0.419100
sh.600015,2.297100,-1.197600,1.666700
sz.000776,2.776100,-0.632200,0.578400
