sh.601988,0.294100,1.466300,-0.867100
sh.601877,1.964500,7.447200,-0.034500
sh.601288,0.305800,1.219500,-0.602400
sh.600900,0.867200,0.161200,0.160900
sh.600674,0.212300,1.483100,-0.417500
sh.600025,0.518100,2.835000,-0.751900
sh.600011,1.312900,7.559400,-2.409600
sh.600009,2.464900,1.804200,0.274800
sz.300601,1.430200,-3.349500,7.736900
sz.300529,1.270100,-2.108100,0.327100
sz.300014,0.386300,0.981300,1.791200
sz.300003,2.335300,-1.897900,1.566100
sz.002841,0.572700,-3.194700,5.673000
sz.002607,2.535300,-0.469500,5.062900
sz.002415,0.919800,-0.227900,-0.970600
sz.000338,1.271500,7.658500,0.583100
sz.000157,1.494400,9.325200,0.112200
sh.601877,1.964500,7.447200,-0.034500
sh.600900,0.867200,0.161200,0.160900
sh.600674,0.212300,1.483100,-0.417500
sh.600011,1.312900,7.559400,-2.409600
sh.600009,2.464900,1.804200,0.274800
sz.300601,1.430200,-3.349500,7.736900
sz.300003,2.335300,-1.897900,1.566100
sz.002841,0.572700,-3.194700,5.673000
sz.002607,2.535300,-0.469500,5.062900
sz.002415,0.919800,-0.227900,-0.970600
sz.000338,1.271500,7.658500,0.583100
sz.000157,1.494400,9.325200,0.112200
