sh.600690,2.911300,-4.769700,-2.245300
sh.600600,2.139300,0.966700,-6.606400
sz.002179,1.985100,1.979700,-2.610100
sz.000039,1.563500,8.402800,-6.982200
sh.600690,2.911300,-4.769700,-2.245300
sh.600600,2.139300,0.966700,-6.606400
sz.002179,1.985100,1.979700,-2.610100
sz.000039,1.563500,8.402800,-6.982200
sh.600690,2.911300,-4.769700,-2.245300
sh.600600,2.139300,0.966700,-6.606400
sz.002179,1.985100,1.979700,-2.610100
sz.000039,1.563500,8.402800,-6.982200
sh.600690,2.911300,-4.769700,-2.245300
sh.600600,2.139300,0.966700,-6.606400
sz.002179,1.985100,1.979700,-2.610100
sz.000039,1.563500,8.402800,-6.982200
sh.600690,2.911300,-4.769700,-2.245300
sh.600600,2.139300,0.966700,-6.606400
sz.002179,1.985100,1.979700,-2.610100
sz.000039,1.563500,8.402800,-6.982200
