sh.603501,0.169976,-2.064478,1.155061
sh.601377,2.222224,1.839467,1.970441
sh.600893,1.195880,0.651996,-0.809720
sh.600061,1.064856,0.478929,0.667308
sz.300601,0.054646,1.638455,-0.940361
sz.300496,1.100367,1.253302,-1.856683
sz.300015,0.823828,-1.697043,0.063934
sz.002791,1.119725,0.596258,1.778154
sz.002736,1.481485,0.834202,0.620470
sz.002475,0.328764,6.444568,-0.513086
sz.002311,1.153843,1.254753,3.191890
sz.002049,0.370163,-1.560282,-1.873203
sz.000768,0.131582,-0.197114,-0.526662
sz.000617,2.268763,-3.242322,1.499119
sz.000596,0.742380,-1.745311,-2.078950
sz.000039,1.406245,-1.848997,-0.706438
sh.603501,0.169976,-2.064478,1.155061
sh.601377,2.222224,1.839467,1.970441
sh.600893,1.195880,0.651996,-0.809720
sh.600061,1.064856,0.478929,0.667308
sz.300601,0.054646,1.638455,-0.940361
sz.300496,1.100367,1.253302,-1.856683
sz.300015,0.823828,-1.697043,0.063934
sz.002791,1.119725,0.596258,1.778154
sz.002736,1.481485,0.834202,0.620470
sz.002475,0.328764,6.444568,-0.513086
sz.002311,1.153843,1.254753,3.191890
sz.002049,0.370163,-1.560282,-1.873203
sz.000768,0.131582,-0.197114,-0.526662
sz.000617,2.268763,-3.242322,1.499119
sz.000596,0.742380,-1.745311,-2.078950
sz.000039,1.406245,-1.848997,-0.706438
sh.603501,0.169976,-2.064478,1.155061
sh.601377,2.222224,1.839467,1.970441
sh.600893,1.195880,0.651996,-0.809720
sh.600061,1.064856,0.478929,0.667308
sz.300601,0.054646,1.638455,-0.940361
sz.300496,1.100367,1.253302,-1.856683
sz.300015,0.823828,-1.697043,0.063934
sz.002791,1.119725,0.596258,1.778154
sz.002736,1.481485,0.834202,0.620470
sz.002475,0.328764,6.444568,-0.513086
sz.002311,1.153843,1.254753,3.191890
sz.002049,0.370163,-1.560282,-1.873203
sz.000768,0.131582,-0.197114,-0.526662
sz.000617,2.268763,-3.242322,1.499119
sz.000596,0.742380,-1.745311,-2.078950
sz.000039,1.406245,-1.848997,-0.706438
sh.603501,0.169976,-2.064478,1.155061
sh.601377,2.222224,1.839467,1.970441
sh.600893,1.195880,0.651996,-0.809720
sh.600061,1.064856,0.478929,0.667308
sz.300601,0.054646,1.638455,-0.940361
sz.300496,1.100367,1.253302,-1.856683
sz.300015,0.823828,-1.697043,0.063934
sz.002791,1.119725,0.596258,1.778154
sz.002736,1.481485,0.834202,0.620470
sz.002475,0.328764,6.444568,-0.513086
sz.002311,1.153843,1.254753,3.191890
sz.002049,0.370163,-1.560282,-1.873203
sz.000768,0.131582,-0.197114,-0.526662
sz.000617,2.268763,-3.242322,1.499119
sz.000596,0.742380,-1.745311,-2.078950
sz.000039,1.406245,-1.848997,-0.706438
sh.603501,0.169976,-2.064478,1.155061
sh.601377,2.222224,1.839467,1.970441
sh.600893,1.195880,0.651996,-0.809720
sh.600061,1.064856,0.478929,0.667308
sz.300601,0.054646,1.638455,-0.940361
sz.300496,1.100367,1.253302,-1.856683
sz.300015,0.823828,-1.697043,0.063934
sz.002791,1.119725,0.596258,1.778154
sz.002736,1.481485,0.834202,0.620470
sz.002475,0.328764,6.444568,-0.513086
sz.002311,1.153843,1.254753,3.191890
sz.002049,0.370163,-1.560282,-1.873203
sz.000768,0.131582,-0.197114,-0.526662
sz.000617,2.268763,-3.242322,1.499119
sz.000596,0.742380,-1.745311,-2.078950
sz.000039,1.406245,-1.848997,-0.706438
