sh.603658,-0.118800,-9.188200,0.372900
sh.600585,0.919300,2.266200,3.975700
sh.600019,0.000000,2.230500,4.727300
sh.600011,1.916400,0.341900,1.362900
sz.300628,-0.206200,-4.008300,-3.142500
sz.300529,0.961500,-6.690500,0.421000
sz.300142,1.515200,-4.660400,-1.373800
sz.002821,0.354900,-8.432200,-3.491100
sz.002812,1.256100,-0.759500,3.137800
sz.002601,2.945700,-1.355400,1.145000
sz.002555,1.802600,1.416600,-3.317300
sz.002050,2.672000,0.390400,-4.731000
sz.000625,0.115700,-1.502900,1.643200
sz.000002,0.375200,0.972000,6.071800
