sh.603833,1.087800,-1.212800,0.858500
sh.603737,1.711300,4.202700,1.016600
sh.603501,1.747300,-1.288000,3.893100
sh.600900,2.652300,-1.483300,0.097100
sh.600809,0.752300,-0.827000,-0.886300
sh.600660,2.245700,0.376500,4.063800
sz.300601,1.674800,4.310700,-2.195100
sz.000301,0.937500,-0.774000,0.780000
sh.603833,1.087800,-1.212800,0.858500
sh.603501,1.747300,-1.288000,3.893100
sh.600900,2.652300,-1.483300,0.097100
sh.600809,0.752300,-0.827000,-0.886300
sh.600660,2.245700,0.376500,4.063800
sz.000301,0.937500,-0.774000,0.780000
sh.603833,1.087800,-1.212800,0.858500
sh.603737,1.711300,4.202700,1.016600
sh.600900,2.652300,-1.483300,0.097100
sh.600809,0.752300,-0.827000,-0.886300
sh.600660,2.245700,0.376500,4.063800
sz.000301,0.937500,-0.774000,0.780000
sh.603833,1.087800,-1.212800,0.858500
sh.603737,1.711300,4.202700,1.016600
sh.600900,2.652300,-1.483300,0.097100
sh.600809,0.752300,-0.827000,-0.886300
sh.600660,2.245700,0.376500,4.063800
sz.000301,0.937500,-0.774000,0.780000
