sh.603806,1.995800,-1.071100,0.770400
sh.601865,2.142900,2.408700,-2.124400
sh.601012,2.768500,-0.908800,2.161800
sh.600893,1.851900,1.414100,-0.557800
sz.300274,1.869200,0.458700,0.913200
sz.002475,2.624700,0.422700,-1.347100
sz.000027,1.666700,0.182200,-0.909100
sh.603806,1.995800,-1.071100,0.770400
sh.601012,2.768500,-0.908800,2.161800
sh.600893,1.851900,1.414100,-0.557800
sz.300274,1.869200,0.458700,0.913200
sz.002475,2.624700,0.422700,-1.347100
sz.000027,1.666700,0.182200,-0.909100
sh.603806,1.995800,-1.071100,0.770400
sh.601012,2.768500,-0.908800,2.161800
sh.600893,1.851900,1.414100,-0.557800
sz.300274,1.869200,0.458700,0.913200
sz.002475,2.624700,0.422700,-1.347100
sz.000027,1.666700,0.182200,-0.909100
sh.603806,1.995800,-1.071100,0.770400
sh.601012,2.768500,-0.908800,2.161800
sh.600893,1.851900,1.414100,-0.557800
sz.300274,1.869200,0.458700,0.913200
sz.002475,2.624700,0.422700,-1.347100
sz.000027,1.666700,0.182200,-0.909100
sh.603806,1.995800,-1.071100,0.770400
sh.601012,2.768500,-0.908800,2.161800
sh.600893,1.851900,1.414100,-0.557800
sz.300274,1.869200,0.458700,0.913200
sz.002475,2.624700,0.422700,-1.347100
sz.000027,1.666700,0.182200,-0.909100
