sh.601799,1.428273,-2.428569,1.882447
sh.600886,-0.267737,0.536912,-0.534045
sh.600745,0.000000,0.000000,0.000000
sz.300122,0.829380,4.394827,-4.097253
sz.002841,-0.256574,2.073956,-2.346829
sz.002714,2.318957,2.982107,-1.660233
sz.002601,-0.073315,-1.173880,2.004451
sz.002568,-0.344824,1.038064,-1.484020
sz.002001,-0.065361,-2.223677,-0.468225
sz.000876,0.314960,0.470961,-1.718752
sh.601799,1.428273,-2.428569,1.882447
sh.600886,-0.267737,0.536912,-0.534045
sz.300122,0.829380,4.394827,-4.097253
sz.002841,-0.256574,2.073956,-2.346829
sz.002714,2.318957,2.982107,-1.660233
sz.002601,-0.073315,-1.173880,2.004451
sz.002001,-0.065361,-2.223677,-0.468225
sz.000876,0.314960,0.470961,-1.718752
