sh.603737,1.835400,4.266200,-5.185600
sh.603260,2.415800,-0.744900,-5.409600
sh.601899,2.993000,-0.512800,-3.264600
sh.600547,0.817800,1.774400,0.747200
sh.600426,0.783800,-0.982400,-8.681300
sz.002414,2.953100,10.000000,-6.315800
sz.002064,1.454000,-2.229300,-4.723100
sh.603737,1.835400,4.266200,-5.185600
sh.601899,2.993000,-0.512800,-3.264600
sh.600547,0.817800,1.774400,0.747200
sh.600426,0.783800,-0.982400,-8.681300
sz.002414,2.953100,10.000000,-6.315800
sz.002064,1.454000,-2.229300,-4.723100
sh.603737,1.835400,4.266200,-5.185600
sh.601899,2.993000,-0.512800,-3.264600
sh.600547,0.817800,1.774400,0.747200
sh.600426,0.783800,-0.982400,-8.681300
sz.002414,2.953100,10.000000,-6.315800
sz.002064,1.454000,-2.229300,-4.723100
sh.603737,1.835400,4.266200,-5.185600
sh.601899,2.993000,-0.512800,-3.264600
sh.600547,0.817800,1.774400,0.747200
sh.600426,0.783800,-0.982400,-8.681300
sz.002414,2.953100,10.000000,-6.315800
sz.002064,1.454000,-2.229300,-4.723100
sh.603737,1.835400,4.266200,-5.185600
sh.601899,2.993000,-0.512800,-3.264600
sh.600547,0.817800,1.774400,0.747200
sh.600426,0.783800,-0.982400,-8.681300
sz.002414,2.953100,10.000000,-6.315800
sz.002064,1.454000,-2.229300,-4.723100
