sh.603993,2.973400,10.030400,-1.519300
sh.603087,2.462400,-1.969100,-4.478800
sh.600893,2.349400,-2.742300,0.396000
sh.600754,1.659300,3.681200,-1.256100
sh.600426,1.861500,3.963000,-3.989700
sh.600309,2.205400,2.535300,-4.514500
sh.600031,2.327100,-1.627400,-4.623500
sz.002460,2.595700,2.246400,-5.365000
sz.000895,1.968600,-5.401700,1.010100
sh.603993,2.973400,10.030400,-1.519300
sh.600754,1.659300,3.681200,-1.256100
sh.600426,1.861500,3.963000,-3.989700
sh.600309,2.205400,2.535300,-4.514500
sh.600031,2.327100,-1.627400,-4.623500
sz.002460,2.595700,2.246400,-5.365000
sz.000895,1.968600,-5.401700,1.010100
sh.603993,2.973400,10.030400,-1.519300
sh.600893,2.349400,-2.742300,0.396000
sh.600754,1.659300,3.681200,-1.256100
sh.600426,1.861500,3.963000,-3.989700
sh.600309,2.205400,2.535300,-4.514500
sh.600031,2.327100,-1.627400,-4.623500
sz.002460,2.595700,2.246400,-5.365000
sz.000895,1.968600,-5.401700,1.010100
sh.603993,2.973400,10.030400,-1.519300
sh.600893,2.349400,-2.742300,0.396000
sh.600754,1.659300,3.681200,-1.256100
sh.600426,1.861500,3.963000,-3.989700
sh.600309,2.205400,2.535300,-4.514500
sh.600031,2.327100,-1.627400,-4.623500
sz.002460,2.595700,2.246400,-5.365000
sz.000895,1.968600,-5.401700,1.010100
sh.603993,2.973400,10.030400,-1.519300
sh.600893,2.349400,-2.742300,0.396000
sh.600754,1.659300,3.681200,-1.256100
sh.600426,1.861500,3.963000,-3.989700
sh.600309,2.205400,2.535300,-4.514500
sh.600031,2.327100,-1.627400,-4.623500
sz.002460,2.595700,2.246400,-5.365000
sz.000895,1.968600,-5.401700,1.010100
