sh.601800,2.292600,-0.320200,-1.498900
sh.601186,2.662700,-0.672400,-0.967100
sh.600660,2.376000,-0.162900,1.427400
sh.600585,1.824800,-2.007200,-2.487200
sz.002607,2.181200,0.711500,-2.445600
sz.000338,1.763200,1.608900,-7.490900
sz.000002,1.180900,-1.566300,-1.684900
sh.601800,2.292600,-0.320200,-1.498900
sh.601186,2.662700,-0.672400,-0.967100
sh.600660,2.376000,-0.162900,1.427400
sh.600585,1.824800,-2.007200,-2.487200
sz.002607,2.181200,0.711500,-2.445600
sz.000338,1.763200,1.608900,-7.490900
sz.000002,1.180900,-1.566300,-1.684900
sh.601800,2.292600,-0.320200,-1.498900
sh.601186,2.662700,-0.672400,-0.967100
sh.600660,2.376000,-0.162900,1.427400
sh.600585,1.824800,-2.007200,-2.487200
sz.000338,1.763200,1.608900,-7.490900
sz.000002,1.180900,-1.566300,-1.684900
sh.601800,2.292600,-0.320200,-1.498900
sh.601186,2.662700,-0.672400,-0.967100
sh.600660,2.376000,-0.162900,1.427400
sh.600585,1.824800,-2.007200,-2.487200
sz.000338,1.763200,1.608900,-7.490900
sz.000002,1.180900,-1.566300,-1.684900
sh.601800,2.292600,-0.320200,-1.498900
sh.601186,2.662700,-0.672400,-0.967100
sh.600660,2.376000,-0.162900,1.427400
sh.600585,1.824800,-2.007200,-2.487200
sz.000338,1.763200,1.608900,-7.490900
sz.000002,1.180900,-1.566300,-1.684900
