sh.601966,-0.441989,-2.941180,-1.943969
sh.601919,-0.966847,0.976286,-7.044195
sh.601111,0.680788,-0.826451,3.636368
sh.601088,-0.880213,1.891891,1.667300
sh.600919,-0.981594,0.123919,-2.599010
sh.600029,2.794765,0.000000,1.529306
sz.300033,-0.524590,-9.805538,0.511600
sh.601966,-0.441989,-2.941180,-1.943969
sh.601919,-0.966847,0.976286,-7.044195
sh.601111,0.680788,-0.826451,3.636368
sh.601088,-0.880213,1.891891,1.667300
sh.600919,-0.981594,0.123919,-2.599010
sh.600029,2.794765,0.000000,1.529306
sz.300033,-0.524590,-9.805538,0.511600
