sh.603737,1.275916,-0.682410,1.453486
sh.601966,2.300501,-0.562192,0.353358
sh.601318,0.991304,-1.635958,2.573532
sh.600690,0.787963,-0.852878,5.089606
sh.600036,2.359763,-0.566892,1.862409
sz.300496,1.020009,2.058255,3.310498
sz.002555,1.183431,-0.292404,-0.879758
sz.002236,1.666665,-2.459018,5.126056
sz.000858,1.664657,-2.170050,6.815892
sz.000333,1.399845,-0.978914,3.929022
sz.000001,0.990093,-0.882355,1.285857
sh.603737,1.275916,-0.682410,1.453486
sh.601966,2.300501,-0.562192,0.353358
sh.600690,0.787963,-0.852878,5.089606
sh.600036,2.359763,-0.566892,1.862409
sz.300496,1.020009,2.058255,3.310498
sz.002236,1.666665,-2.459018,5.126056
sz.000333,1.399845,-0.978914,3.929022
sz.000001,0.990093,-0.882355,1.285857
sh.601966,2.300501,-0.562192,0.353358
sh.600690,0.787963,-0.852878,5.089606
sz.300496,1.020009,2.058255,3.310498
sz.000333,1.399845,-0.978914,3.929022
sh.601966,2.300501,-0.562192,0.353358
sh.600690,0.787963,-0.852878,5.089606
sz.300496,1.020009,2.058255,3.310498
sz.000333,1.399845,-0.978914,3.929022
sh.601966,2.300501,-0.562192,0.353358
sh.600690,0.787963,-0.852878,5.089606
sz.300496,1.020009,2.058255,3.310498
sz.000333,1.399845,-0.978914,3.929022
