sh.603659,1.872700,-5.235800,1.665700
sh.601966,2.434400,2.148100,1.923900
sh.601899,2.481400,-0.726400,2.439000
sh.601688,2.281800,0.055800,1.226300
sh.601211,2.264400,0.179500,0.657100
sh.601021,2.997600,-1.022500,-1.006600
sh.600009,1.877700,0.125700,-1.380600
sz.300498,2.050100,-1.594400,4.504200
sz.300142,1.948300,-1.980500,1.453400
sz.300122,1.783500,-4.037800,-0.095300
sz.002460,2.691500,0.021300,9.991500
sz.002236,1.835800,1.602400,-0.049300
sz.002230,2.906500,-1.119600,0.411700
sh.603659,1.872700,-5.235800,1.665700
sz.300122,1.783500,-4.037800,-0.095300
sz.002460,2.691500,0.021300,9.991500
sz.002230,2.906500,-1.119600,0.411700
sh.603659,1.872700,-5.235800,1.665700
sh.601966,2.434400,2.148100,1.923900
sh.601899,2.481400,-0.726400,2.439000
sz.300122,1.783500,-4.037800,-0.095300
sz.002460,2.691500,0.021300,9.991500
sz.002236,1.835800,1.602400,-0.049300
sz.002230,2.906500,-1.119600,0.411700
sh.603659,1.872700,-5.235800,1.665700
sh.601966,2.434400,2.148100,1.923900
sh.601899,2.481400,-0.726400,2.439000
sz.300122,1.783500,-4.037800,-0.095300
sz.002460,2.691500,0.021300,9.991500
sz.002236,1.835800,1.602400,-0.049300
sz.002230,2.906500,-1.119600,0.411700
