sh.603259,0.009100,-0.807500,1.189100
sh.600989,1.756300,-1.078800,-2.072000
sh.600600,1.446400,0.596800,0.939400
sz.300595,1.496100,-4.185300,3.846100
sz.300529,-0.373600,-2.916700,4.206000
sz.300347,1.047700,-0.890500,3.200000
sz.002821,0.938200,-1.734700,4.092100
sz.002129,-0.375900,3.342300,-4.538300
sz.002049,-0.814500,1.109300,-2.393800
sz.000799,1.068200,-0.921400,2.297600
sh.600989,1.756300,-1.078800,-2.072000
sh.600989,1.756300,-1.078800,-2.072000
sh.603259,0.009100,-0.807500,1.189100
sh.600989,1.756300,-1.078800,-2.072000
sh.600600,1.446400,0.596800,0.939400
sz.300595,1.496100,-4.185300,3.846100
sz.300529,-0.373600,-2.916700,4.206000
sz.300347,1.047700,-0.890500,3.200000
sz.002821,0.938200,-1.734700,4.092100
sz.002129,-0.375900,3.342300,-4.538300
sz.002049,-0.814500,1.109300,-2.393800
sz.000799,1.068200,-0.921400,2.297600
sh.600989,1.756300,-1.078800,-2.072000
