sh.601668,0.364307,0.181484,-1.630438
sh.601390,0.268096,-0.534759,-1.209679
sh.601155,1.872659,0.367641,-1.904757
sh.600926,0.632114,-0.628143,-1.896329
sz.002142,0.643267,-0.348631,-1.807577
sz.000069,0.639999,-0.953894,-2.568216
sz.000002,1.481486,-1.536694,-2.848223
sh.601668,0.364307,0.181484,-1.630438
sh.601390,0.268096,-0.534759,-1.209679
sh.601155,1.872659,0.367641,-1.904757
sh.600926,0.632114,-0.628143,-1.896329
sz.002142,0.643267,-0.348631,-1.807577
sz.000069,0.639999,-0.953894,-2.568216
sz.000002,1.481486,-1.536694,-2.848223
