sh.601998,-0.571400,0.574700,-0.381000
sh.601988,-0.303000,-0.607900,0.000000
sh.601939,-1.608600,-1.634900,0.000000
sh.601916,0.717700,-1.425200,-1.204800
sh.601857,2.036200,-0.886900,-1.789700
sh.601816,-1.745200,0.355200,0.177000
sh.601788,2.050400,4.535000,-7.413500
sh.601727,1.470600,-1.630400,-2.025800
sh.601669,-1.010100,1.785700,-2.506300
sh.601658,-1.136400,-3.119900,-2.711900
sh.601398,-0.718100,-1.265800,-1.098900
sh.601390,-2.033900,0.346000,-2.413800
sh.601377,-0.807400,-2.209300,-0.118900
sh.601328,-0.215500,0.216000,0.215500
sh.601288,0.298500,-0.892900,0.900900
sh.601229,0.594500,-1.063800,-0.358400
sh.601211,-0.789300,-1.591200,-0.373100
sh.601169,-0.207900,-0.208300,0.000000
sh.601018,-0.475100,5.011900,-5.454500
sh.601006,0.147900,0.738600,0.586500
sh.600919,1.331100,-1.806200,-0.334400
sh.600050,1.580100,-2.222200,-0.454500
sh.600028,1.333300,-0.877200,-2.212400
sh.600016,-0.573600,-0.384600,0.193100
sh.600015,0.469500,-0.467300,-0.156500
sz.300012,-0.708400,-3.210500,2.252300
sz.003816,1.067600,0.352100,-2.456100
sz.002555,2.983600,1.920600,-4.120100
sz.002271,-1.169600,-4.902800,3.822200
sz.000617,-0.307200,-2.003100,-2.358500
sz.000100,1.342300,-5.187600,5.471500
