sh.601933,2.238800,-0.182500,0.365600
sh.601169,0.411500,1.434400,-0.606100
sh.600956,1.064600,-4.514700,-4.097700
sh.600919,1.955300,0.684900,-1.088400
sh.600674,1.561100,0.939400,-1.945900
sh.600600,1.516300,0.211900,5.031700
sh.601169,0.411500,1.434400,-0.606100
sh.600919,1.955300,0.684900,-1.088400
sh.600600,1.516300,0.211900,5.031700
sh.601169,0.411500,1.434400,-0.606100
sh.600919,1.955300,0.684900,-1.088400
sh.600674,1.561100,0.939400,-1.945900
sh.600600,1.516300,0.211900,5.031700
sh.601169,0.411500,1.434400,-0.606100
sh.600919,1.955300,0.684900,-1.088400
sh.600674,1.561100,0.939400,-1.945900
sh.600600,1.516300,0.211900,5.031700
