sh.603369,1.269000,-1.589200,0.310600
sh.601111,1.678900,1.135200,-3.163300
sh.600893,1.025200,3.182700,0.312900
sh.600606,0.870800,1.007200,0.427400
sh.600346,0.625800,-0.062200,0.248900
sh.600276,2.362600,0.182800,-1.973100
sh.600188,1.246400,0.378800,-0.283000
sz.002271,1.504600,1.026200,-0.489100
sz.000617,0.412500,-0.410800,-1.237600
sz.000596,0.988200,0.941700,-3.010200
sz.000568,1.108100,-1.419000,0.397900
sh.603369,1.269000,-1.589200,0.310600
sh.601111,1.678900,1.135200,-3.163300
sh.600893,1.025200,3.182700,0.312900
sh.600606,0.870800,1.007200,0.427400
sh.600346,0.625800,-0.062200,0.248900
sh.600276,2.362600,0.182800,-1.973100
sh.600188,1.246400,0.378800,-0.283000
sz.002271,1.504600,1.026200,-0.489100
sz.000617,0.412500,-0.410800,-1.237600
sz.000596,0.988200,0.941700,-3.010200
sz.000568,1.108100,-1.419000,0.397900
sh.603369,1.269000,-1.589200,0.310600
sh.601111,1.678900,1.135200,-3.163300
sh.600893,1.025200,3.182700,0.312900
sh.600606,0.870800,1.007200,0.427400
sh.600346,0.625800,-0.062200,0.248900
sh.600276,2.362600,0.182800,-1.973100
sh.600188,1.246400,0.378800,-0.283000
sz.002271,1.504600,1.026200,-0.489100
sz.000617,0.412500,-0.410800,-1.237600
sz.000596,0.988200,0.941700,-3.010200
sz.000568,1.108100,-1.419000,0.397900
sh.603369,1.269000,-1.589200,0.310600
sh.601111,1.678900,1.135200,-3.163300
sh.600893,1.025200,3.182700,0.312900
sh.600606,0.870800,1.007200,0.427400
sh.600346,0.625800,-0.062200,0.248900
sh.600276,2.362600,0.182800,-1.973100
sh.600188,1.246400,0.378800,-0.283000
sz.002271,1.504600,1.026200,-0.489100
sz.000617,0.412500,-0.410800,-1.237600
sz.000596,0.988200,0.941700,-3.010200
sz.000568,1.108100,-1.419000,0.397900
sh.603369,1.269000,-1.589200,0.310600
sh.601111,1.678900,1.135200,-3.163300
sh.600893,1.025200,3.182700,0.312900
sh.600606,0.870800,1.007200,0.427400
sh.600346,0.625800,-0.062200,0.248900
sh.600276,2.362600,0.182800,-1.973100
sh.600188,1.246400,0.378800,-0.283000
sz.002271,1.504600,1.026200,-0.489100
sz.000617,0.412500,-0.410800,-1.237600
sz.000596,0.988200,0.941700,-3.010200
sz.000568,1.108100,-1.419000,0.397900
