sh.601898,2.570700,3.508800,7.748200
sh.600362,2.727900,1.188000,8.977900
sh.600048,2.956000,-0.122200,10.030600
sz.300274,2.550300,0.196300,-0.849100
sz.002415,2.988800,0.906900,5.931700
sz.000425,2.272700,-0.160300,3.531300
sh.601898,2.570700,3.508800,7.748200
sh.600362,2.727900,1.188000,8.977900
sh.600048,2.956000,-0.122200,10.030600
sz.300274,2.550300,0.196300,-0.849100
sz.002415,2.988800,0.906900,5.931700
sz.000425,2.272700,-0.160300,3.531300
sh.601898,2.570700,3.508800,7.748200
sh.600362,2.727900,1.188000,8.977900
sh.600048,2.956000,-0.122200,10.030600
sz.300274,2.550300,0.196300,-0.849100
sz.002415,2.988800,0.906900,5.931700
sz.000425,2.272700,-0.160300,3.531300
sh.601898,2.570700,3.508800,7.748200
sh.600362,2.727900,1.188000,8.977900
sh.600048,2.956000,-0.122200,10.030600
sz.300274,2.550300,0.196300,-0.849100
sz.002415,2.988800,0.906900,5.931700
sz.000425,2.272700,-0.160300,3.531300
sh.601898,2.570700,3.508800,7.748200
sh.600362,2.727900,1.188000,8.977900
sh.600048,2.956000,-0.122200,10.030600
sz.300274,2.550300,0.196300,-0.849100
sz.002415,2.988800,0.906900,5.931700
sz.000425,2.272700,-0.160300,3.531300
