sh.603806,-0.117190,-2.190064,0.199917
sh.601877,0.586754,-1.583330,-1.947506
sh.601100,0.249134,3.628228,-1.055162
sh.600893,0.455678,-1.319586,-0.835774
sh.600438,1.034928,-3.329062,2.781457
sz.300124,0.494026,-1.106106,-1.988399
sz.300012,0.315457,-1.729562,-2.400002
sz.002841,0.176708,-0.256574,2.073956
sz.002821,-0.056308,0.000000,-0.999999
sz.002601,0.813013,-0.073315,-1.173880
sz.002568,0.115077,-0.344824,1.038064
sz.002050,0.079747,-2.151398,-1.465793
sz.002007,1.192408,-2.785219,-0.275478
sz.002001,1.324502,-0.065361,-2.223677
sh.603806,-0.117190,-2.190064,0.199917
sh.601877,0.586754,-1.583330,-1.947506
sh.601100,0.249134,3.628228,-1.055162
sh.600893,0.455678,-1.319586,-0.835774
sh.600438,1.034928,-3.329062,2.781457
sz.300124,0.494026,-1.106106,-1.988399
sz.300012,0.315457,-1.729562,-2.400002
sz.002841,0.176708,-0.256574,2.073956
sz.002821,-0.056308,0.000000,-0.999999
sz.002601,0.813013,-0.073315,-1.173880
sz.002050,0.079747,-2.151398,-1.465793
sz.002007,1.192408,-2.785219,-0.275478
sz.002001,1.324502,-0.065361,-2.223677
sh.603806,-0.117190,-2.190064,0.199917
sh.601877,0.586754,-1.583330,-1.947506
sh.600893,0.455678,-1.319586,-0.835774
sh.600438,1.034928,-3.329062,2.781457
sz.300012,0.315457,-1.729562,-2.400002
sz.002841,0.176708,-0.256574,2.073956
sz.002821,-0.056308,0.000000,-0.999999
sz.002601,0.813013,-0.073315,-1.173880
sz.002050,0.079747,-2.151398,-1.465793
sz.002007,1.192408,-2.785219,-0.275478
sz.002001,1.324502,-0.065361,-2.223677
sh.603806,-0.117190,-2.190064,0.199917
sh.601877,0.586754,-1.583330,-1.947506
sh.600893,0.455678,-1.319586,-0.835774
sh.600438,1.034928,-3.329062,2.781457
sz.300012,0.315457,-1.729562,-2.400002
sz.002841,0.176708,-0.256574,2.073956
sz.002821,-0.056308,0.000000,-0.999999
sz.002601,0.813013,-0.073315,-1.173880
sz.002050,0.079747,-2.151398,-1.465793
sz.002007,1.192408,-2.785219,-0.275478
sz.002001,1.324502,-0.065361,-2.223677
sh.603806,-0.117190,-2.190064,0.199917
sh.601877,0.586754,-1.583330,-1.947506
sh.600893,0.455678,-1.319586,-0.835774
sh.600438,1.034928,-3.329062,2.781457
sz.300012,0.315457,-1.729562,-2.400002
sz.002841,0.176708,-0.256574,2.073956
sz.002821,-0.056308,0.000000,-0.999999
sz.002601,0.813013,-0.073315,-1.173880
sz.002050,0.079747,-2.151398,-1.465793
sz.002007,1.192408,-2.785219,-0.275478
sz.002001,1.324502,-0.065361,-2.223677
