sh.603899,-0.067290,-2.188557,4.681586
sh.603658,0.589264,2.390751,1.716407
sh.603345,0.530856,2.838286,1.668808
sh.600660,-0.042195,-5.149858,2.759238
sh.600588,-0.567872,0.000000,-1.064960
sz.300628,-0.678417,0.823884,-1.313025
sz.300601,-0.867884,3.529740,3.516782
sz.300529,-1.315786,0.422219,4.337249
sz.300142,0.814177,3.752974,7.097066
sz.300124,-0.363413,-0.243167,1.310178
sz.002841,-0.273658,-2.126687,-0.397192
sz.002410,1.120900,0.000000,-0.831358
sz.000768,0.640688,-2.015921,2.869522
sz.000661,-0.625626,1.586499,1.150227
