sz.300012,2.124200,-1.920000,-1.141900
sz.002841,2.826800,0.238600,0.124700
sz.002050,2.118600,0.249000,-0.662300
sz.300012,2.124200,-1.920000,-1.141900
sz.002841,2.826800,0.238600,0.124700
sz.002050,2.118600,0.249000,-0.662300
sz.300012,2.124200,-1.920000,-1.141900
sz.002841,2.826800,0.238600,0.124700
sz.002050,2.118600,0.249000,-0.662300
sz.300012,2.124200,-1.920000,-1.141900
sz.002841,2.826800,0.238600,0.124700
sz.002050,2.118600,0.249000,-0.662300
sz.300012,2.124200,-1.920000,-1.141900
sz.002841,2.826800,0.238600,0.124700
sz.002050,2.118600,0.249000,-0.662300
