sh.603806,1.340300,-0.134500,-1.077400
sh.603799,1.209300,1.610400,1.227000
sh.600674,0.216200,0.000000,0.107900
sz.300015,1.329100,4.703700,-1.166300
sz.002410,1.761600,-0.170000,0.588300
sh.603806,1.340300,-0.134500,-1.077400
sh.603799,1.209300,1.610400,1.227000
sh.600674,0.216200,0.000000,0.107900
sz.300015,1.329100,4.703700,-1.166300
sz.002410,1.761600,-0.170000,0.588300
sh.603806,1.340300,-0.134500,-1.077400
sh.603799,1.209300,1.610400,1.227000
sh.600674,0.216200,0.000000,0.107900
sz.300015,1.329100,4.703700,-1.166300
sz.002410,1.761600,-0.170000,0.588300
sh.603806,1.340300,-0.134500,-1.077400
sh.603799,1.209300,1.610400,1.227000
sh.600674,0.216200,0.000000,0.107900
sz.300015,1.329100,4.703700,-1.166300
sz.002410,1.761600,-0.170000,0.588300
sh.603806,1.340300,-0.134500,-1.077400
sh.603799,1.209300,1.610400,1.227000
sh.600674,0.216200,0.000000,0.107900
sz.300015,1.329100,4.703700,-1.166300
sz.002410,1.761600,-0.170000,0.588300
