sh.600588,2.951006,-3.190915,-3.491620
sz.300601,2.790693,-0.800555,3.491231
sz.300595,0.941141,-2.017295,-0.968854
sz.002821,2.660847,-0.973669,-1.287911
sz.002410,2.185570,-5.165459,-0.595742
sh.600588,2.951006,-3.190915,-3.491620
sz.300601,2.790693,-0.800555,3.491231
sz.300595,0.941141,-2.017295,-0.968854
sz.002821,2.660847,-0.973669,-1.287911
sz.002410,2.185570,-5.165459,-0.595742
sh.600588,2.951006,-3.190915,-3.491620
sz.300601,2.790693,-0.800555,3.491231
sz.300595,0.941141,-2.017295,-0.968854
sz.002821,2.660847,-0.973669,-1.287911
sz.002410,2.185570,-5.165459,-0.595742
sh.600588,2.951006,-3.190915,-3.491620
sz.300601,2.790693,-0.800555,3.491231
sz.300595,0.941141,-2.017295,-0.968854
sz.002821,2.660847,-0.973669,-1.287911
sz.002410,2.185570,-5.165459,-0.595742
sh.600588,2.951006,-3.190915,-3.491620
sz.300601,2.790693,-0.800555,3.491231
sz.300595,0.941141,-2.017295,-0.968854
sz.002821,2.660847,-0.973669,-1.287911
sz.002410,2.185570,-5.165459,-0.595742
