sh.601988,-1.933700,1.408400,0.555600
sh.601939,-2.548700,1.384600,0.151700
sh.601818,-2.577300,2.116400,0.259100
sh.601618,-0.729900,9.926500,-1.337800
sh.601288,-1.445100,1.466300,0.578000
sh.601225,-2.469100,3.164600,-0.368100
sh.601166,-2.974200,1.735100,0.398000
sh.600926,-2.386400,2.095500,0.342100
sh.600919,-3.039500,1.880900,0.307700
sh.600754,-2.381800,5.728400,-2.341100
sh.600674,-0.651500,1.092900,-0.216200
sh.600606,-3.471100,5.479400,0.000000
sh.600585,-1.455000,9.934400,-2.172100
sh.600519,-2.794800,2.744600,2.485200
sh.600036,-2.896100,1.608200,-0.374100
sh.600031,-1.525400,8.663200,-2.428700
sh.600016,-2.222200,1.573400,0.516400
sh.600015,-2.387600,1.870500,0.565000
sz.300628,0.578600,7.833900,-3.138900
sz.002142,-3.230800,6.081100,0.674400
sz.000786,-2.059800,10.000000,-0.144300
sz.000661,-0.061900,0.413200,5.802500
sz.000651,-2.487200,1.402000,-0.066600
sz.000425,-3.302700,8.349100,-1.050800
sz.000333,-3.387400,2.431700,0.294400
sz.000301,-0.988100,2.994000,2.325600
sz.000027,-2.862300,2.946600,0.715600
