sh.603806,1.797100,5.780200,1.722700
sh.603658,0.853500,-1.050800,2.344800
sh.603288,1.232300,-0.008800,3.424400
sh.601808,1.656600,-2.222200,0.606100
sz.002410,1.126200,-1.922000,0.274700
sh.603658,0.853500,-1.050800,2.344800
sh.601808,1.656600,-2.222200,0.606100
sz.002410,1.126200,-1.922000,0.274700
sh.603658,0.853500,-1.050800,2.344800
sh.603288,1.232300,-0.008800,3.424400
sh.601808,1.656600,-2.222200,0.606100
sz.002410,1.126200,-1.922000,0.274700
sh.603658,0.853500,-1.050800,2.344800
sh.603288,1.232300,-0.008800,3.424400
sh.601808,1.656600,-2.222200,0.606100
sz.002410,1.126200,-1.922000,0.274700
sh.603658,0.853500,-1.050800,2.344800
sh.603288,1.232300,-0.008800,3.424400
sh.601808,1.656600,-2.222200,0.606100
sz.002410,1.126200,-1.922000,0.274700
