sh.603899,-0.602214,3.698979,3.013529
sh.603882,2.122303,2.148646,6.758617
sh.603659,1.446653,0.695193,0.849707
sh.601877,-0.859811,-0.414784,3.067018
sh.601155,0.624354,8.350568,5.941307
sh.601066,2.450452,-5.346467,-1.523597
sh.600674,0.755936,-0.643081,2.157495
sh.600585,1.408451,2.000003,-1.225492
sh.600438,-1.108475,2.481989,-1.953125
sh.600150,0.341294,2.040820,4.999998
sz.300529,0.619986,2.192822,2.589110
sz.300413,0.523341,-2.124116,3.446806
sz.300146,2.244505,0.887438,7.777779
sz.002414,0.070474,-1.514086,-0.250267
sh.601066,2.450452,-5.346467,-1.523597
sh.601066,2.450452,-5.346467,-1.523597
sh.603899,-0.602214,3.698979,3.013529
sh.601877,-0.859811,-0.414784,3.067018
sh.601155,0.624354,8.350568,5.941307
sh.601066,2.450452,-5.346467,-1.523597
sh.600674,0.755936,-0.643081,2.157495
sh.600585,1.408451,2.000003,-1.225492
sh.600438,-1.108475,2.481989,-1.953125
sh.600150,0.341294,2.040820,4.999998
sz.300529,0.619986,2.192822,2.589110
sz.300413,0.523341,-2.124116,3.446806
sz.300146,2.244505,0.887438,7.777779
sz.002414,0.070474,-1.514086,-0.250267
sh.601066,2.450452,-5.346467,-1.523597
