sh.603517,0.126388,-1.590510,-0.051310
sh.601877,0.924898,-0.806456,1.626018
sh.600600,-0.297213,-2.453565,2.750348
sh.600132,2.100299,-1.133503,4.288748
sh.600028,0.725692,-1.585016,-1.756953
sz.000661,1.698927,-3.790441,0.560464
sh.603517,0.126388,-1.590510,-0.051310
sh.601877,0.924898,-0.806456,1.626018
sh.600600,-0.297213,-2.453565,2.750348
sh.600132,2.100299,-1.133503,4.288748
sh.600028,0.725692,-1.585016,-1.756953
sz.000661,1.698927,-3.790441,0.560464
sh.603517,0.126388,-1.590510,-0.051310
sh.601877,0.924898,-0.806456,1.626018
sh.600600,-0.297213,-2.453565,2.750348
sh.600132,2.100299,-1.133503,4.288748
sh.600028,0.725692,-1.585016,-1.756953
sz.000661,1.698927,-3.790441,0.560464
sh.603517,0.126388,-1.590510,-0.051310
sh.601877,0.924898,-0.806456,1.626018
sh.600600,-0.297213,-2.453565,2.750348
sh.600132,2.100299,-1.133503,4.288748
sh.600028,0.725692,-1.585016,-1.756953
sz.000661,1.698927,-3.790441,0.560464
