sh.603806,1.189600,5.529000,-2.713400
sh.603486,0.693400,-9.816800,2.778200
sh.603288,1.408800,3.516900,3.010500
sh.601328,1.020400,-0.606100,-1.422800
sh.601155,-0.367500,-2.582000,4.964200
sh.600900,0.000000,0.886200,-2.357800
sh.600028,0.231500,-0.692800,0.465100
sh.600025,2.477900,-3.281500,-1.607100
sz.300347,0.982200,2.158400,-1.408500
sz.000069,2.002000,-0.294400,1.378000
sh.603806,1.189600,5.529000,-2.713400
sh.603288,1.408800,3.516900,3.010500
sh.601328,1.020400,-0.606100,-1.422800
sh.601155,-0.367500,-2.582000,4.964200
sh.600900,0.000000,0.886200,-2.357800
sz.300347,0.982200,2.158400,-1.408500
sz.000069,2.002000,-0.294400,1.378000
sh.601328,1.020400,-0.606100,-1.422800
sh.601155,-0.367500,-2.582000,4.964200
sh.600900,0.000000,0.886200,-2.357800
sh.600028,0.231500,-0.692800,0.465100
sz.000069,2.002000,-0.294400,1.378000
sh.601328,1.020400,-0.606100,-1.422800
sh.601155,-0.367500,-2.582000,4.964200
sh.600900,0.000000,0.886200,-2.357800
sh.600028,0.231500,-0.692800,0.465100
sz.000069,2.002000,-0.294400,1.378000
sh.601328,1.020400,-0.606100,-1.422800
sh.601155,-0.367500,-2.582000,4.964200
sh.600900,0.000000,0.886200,-2.357800
sh.600028,0.231500,-0.692800,0.465100
sz.000069,2.002000,-0.294400,1.378000
