sh.601998,0.574700,-0.571400,0.574700
sh.601939,0.134200,-1.608600,-1.634900
sh.601916,0.000000,0.717700,-1.425200
sh.601808,1.759500,3.458200,-8.078000
sh.601658,0.818300,-1.136400,-3.119900
sh.601398,2.201800,-0.718100,-1.265800
sh.601390,1.374600,-2.033900,0.346000
sh.601288,1.515200,0.298500,-0.892900
sh.601229,0.000000,0.594500,-1.063800
sh.601088,0.442000,-0.935100,0.610800
sh.601018,1.690800,-0.475100,5.011900
sh.600919,0.166700,1.331100,-1.806200
sh.600733,0.878200,-3.917300,-5.775800
sh.600015,0.314000,0.469500,-0.467300
sz.300012,2.048200,-0.708400,-3.210500
