sh.603833,0.419200,0.315200,1.027600
sh.603658,1.539400,-0.215700,-0.461600
sh.603369,-0.411900,1.882100,-0.852600
sh.601818,0.506300,0.251900,2.010100
sh.601166,-0.119300,1.552200,3.703700
sh.600809,0.934800,0.167200,-2.606900
sh.600438,1.608200,-5.919600,-3.398400
sh.600036,0.688000,2.523000,1.973900
sh.600031,-0.506300,-0.145400,-0.655300
sz.300142,1.034300,-2.081600,0.888700
sz.002594,0.935900,0.804600,-2.850600
sz.002304,1.058200,-0.523600,0.907900
sz.002142,-0.237200,4.102300,0.428300
sz.000799,0.381400,2.279800,-1.681500
sz.000786,2.969100,10.005800,2.201800
sz.000768,0.232600,0.116000,-2.858200
sh.603833,0.419200,0.315200,1.027600
sh.603658,1.539400,-0.215700,-0.461600
sh.603369,-0.411900,1.882100,-0.852600
sh.601818,0.506300,0.251900,2.010100
sh.601166,-0.119300,1.552200,3.703700
sh.600809,0.934800,0.167200,-2.606900
sh.600438,1.608200,-5.919600,-3.398400
sh.600036,0.688000,2.523000,1.973900
sh.600031,-0.506300,-0.145400,-0.655300
sz.300142,1.034300,-2.081600,0.888700
sz.002594,0.935900,0.804600,-2.850600
sz.002304,1.058200,-0.523600,0.907900
sz.002142,-0.237200,4.102300,0.428300
sz.000799,0.381400,2.279800,-1.681500
sz.000786,2.969100,10.005800,2.201800
sz.000768,0.232600,0.116000,-2.858200
sh.603833,0.419200,0.315200,1.027600
sh.603658,1.539400,-0.215700,-0.461600
sh.603369,-0.411900,1.882100,-0.852600
sh.601818,0.506300,0.251900,2.010100
sh.601166,-0.119300,1.552200,3.703700
sh.600809,0.934800,0.167200,-2.606900
sh.600438,1.608200,-5.919600,-3.398400
sh.600036,0.688000,2.523000,1.973900
sh.600031,-0.506300,-0.145400,-0.655300
sz.002594,0.935900,0.804600,-2.850600
sz.002304,1.058200,-0.523600,0.907900
sz.002142,-0.237200,4.102300,0.428300
sz.000799,0.381400,2.279800,-1.681500
sz.000786,2.969100,10.005800,2.201800
sz.000768,0.232600,0.116000,-2.858200
sh.603833,0.419200,0.315200,1.027600
sh.603658,1.539400,-0.215700,-0.461600
sh.603369,-0.411900,1.882100,-0.852600
sh.601818,0.506300,0.251900,2.010100
sh.601166,-0.119300,1.552200,3.703700
sh.600809,0.934800,0.167200,-2.606900
sh.600438,1.608200,-5.919600,-3.398400
sh.600036,0.688000,2.523000,1.973900
sh.600031,-0.506300,-0.145400,-0.655300
sz.002594,0.935900,0.804600,-2.850600
sz.002304,1.058200,-0.523600,0.907900
sz.002142,-0.237200,4.102300,0.428300
sz.000799,0.381400,2.279800,-1.681500
sz.000786,2.969100,10.005800,2.201800
sz.000768,0.232600,0.116000,-2.858200
sh.603833,0.419200,0.315200,1.027600
sh.603658,1.539400,-0.215700,-0.461600
sh.603369,-0.411900,1.882100,-0.852600
sh.601818,0.506300,0.251900,2.010100
sh.601166,-0.119300,1.552200,3.703700
sh.600809,0.934800,0.167200,-2.606900
sh.600438,1.608200,-5.919600,-3.398400
sh.600036,0.688000,2.523000,1.973900
sh.600031,-0.506300,-0.145400,-0.655300
sz.002594,0.935900,0.804600,-2.850600
sz.002304,1.058200,-0.523600,0.907900
sz.002142,-0.237200,4.102300,0.428300
sz.000799,0.381400,2.279800,-1.681500
sz.000786,2.969100,10.005800,2.201800
sz.000768,0.232600,0.116000,-2.858200
