sh.600745,1.667124,-2.903231,-3.516059
sh.600585,0.614402,-0.537365,0.171905
sh.600519,-0.459990,0.363956,0.329670
sh.600362,0.000000,-0.529450,0.465739
sh.600031,-0.154802,0.387598,-1.235520
sz.300142,0.772360,-0.080680,4.158251
sz.300015,-0.545330,-1.165182,-1.178919
sz.000338,-0.481544,0.403227,-2.489955
sh.600745,1.667124,-2.903231,-3.516059
sh.600585,0.614402,-0.537365,0.171905
sh.600519,-0.459990,0.363956,0.329670
sh.600362,0.000000,-0.529450,0.465739
sh.600031,-0.154802,0.387598,-1.235520
sz.300142,0.772360,-0.080680,4.158251
sz.000338,-0.481544,0.403227,-2.489955
sh.600745,1.667124,-2.903231,-3.516059
sh.600585,0.614402,-0.537365,0.171905
sh.600519,-0.459990,0.363956,0.329670
sh.600031,-0.154802,0.387598,-1.235520
sz.000338,-0.481544,0.403227,-2.489955
sh.600745,1.667124,-2.903231,-3.516059
sh.600585,0.614402,-0.537365,0.171905
sh.600519,-0.459990,0.363956,0.329670
sh.600031,-0.154802,0.387598,-1.235520
sz.000338,-0.481544,0.403227,-2.489955
sh.600745,1.667124,-2.903231,-3.516059
sh.600585,0.614402,-0.537365,0.171905
sh.600519,-0.459990,0.363956,0.329670
sh.600031,-0.154802,0.387598,-1.235520
sz.000338,-0.481544,0.403227,-2.489955
