sh.600519,0.363956,0.329670,-0.153343
sh.600031,0.387598,-1.235520,-0.312744
sz.000338,0.403227,-2.489955,0.494229
sh.600519,0.363956,0.329670,-0.153343
sh.600031,0.387598,-1.235520,-0.312744
sz.000338,0.403227,-2.489955,0.494229
sh.600519,0.363956,0.329670,-0.153343
sh.600031,0.387598,-1.235520,-0.312744
sz.000338,0.403227,-2.489955,0.494229
sh.600519,0.363956,0.329670,-0.153343
sh.600031,0.387598,-1.235520,-0.312744
sz.000338,0.403227,-2.489955,0.494229
sh.600519,0.363956,0.329670,-0.153343
sh.600031,0.387598,-1.235520,-0.312744
sz.000338,0.403227,-2.489955,0.494229
