sh.601966,0.956700,-0.448900,-2.104200
sh.601360,1.733200,-1.806900,-3.102000
sh.601100,-0.696700,-1.178200,-1.004700
sh.600702,1.153600,-0.358400,-3.335500
sh.600276,-0.094600,1.633900,-1.863900
sz.300601,2.214300,-2.515700,4.193600
sz.300529,1.111500,1.696000,-2.486100
sz.300059,0.000000,2.024000,0.620000
sz.300033,0.916800,0.807500,-0.517400
sz.002555,1.860200,4.930900,1.939300
sz.002271,0.098200,1.545300,-0.827300
sz.000625,1.559600,3.613400,0.261500
sz.000069,0.823700,-0.326800,-1.147500
sh.601360,1.733200,-1.806900,-3.102000
sh.601100,-0.696700,-1.178200,-1.004700
sh.600702,1.153600,-0.358400,-3.335500
sz.300601,2.214300,-2.515700,4.193600
sz.300033,0.916800,0.807500,-0.517400
sz.002555,1.860200,4.930900,1.939300
sz.002271,0.098200,1.545300,-0.827300
sz.000625,1.559600,3.613400,0.261500
