sh.601919,0.471709,-1.173713,-3.800472
sh.601377,0.763367,-1.515159,-3.461535
sh.601211,1.390566,-0.775200,-2.403844
sh.601100,0.852131,-1.292248,-0.302122
sh.601021,1.263337,-2.273356,-2.978721
sh.600999,0.702743,-0.907188,-1.901405
sh.600837,1.130530,-0.711379,-2.661210
sh.600733,2.564095,-2.596149,-3.751235
sh.600196,0.704932,1.433334,-8.609927
sh.600115,2.014654,-1.256736,-3.999996
sh.600030,0.917430,-0.852271,-2.521493
sz.300628,0.689465,-0.725827,-2.717618
sz.300014,0.735790,5.378482,0.063013
sz.300003,2.580646,-0.598984,-10.003010
sz.002736,0.650059,-1.829926,-3.289476
sz.002475,0.572156,-0.568901,-4.386520
sz.002414,2.000001,2.825835,2.860349
sz.002311,1.551718,2.037358,-1.830285
sz.002241,0.795755,-1.315788,-2.933331
sz.002129,0.582241,2.170768,-2.124647
sz.002007,0.864700,1.765004,-4.781963
sz.000776,0.938622,-1.359082,-2.900650
sh.601919,0.471709,-1.173713,-3.800472
sh.601377,0.763367,-1.515159,-3.461535
sh.601211,1.390566,-0.775200,-2.403844
sh.601100,0.852131,-1.292248,-0.302122
sh.601021,1.263337,-2.273356,-2.978721
sh.600999,0.702743,-0.907188,-1.901405
sh.600837,1.130530,-0.711379,-2.661210
sh.600733,2.564095,-2.596149,-3.751235
sh.600196,0.704932,1.433334,-8.609927
sh.600115,2.014654,-1.256736,-3.999996
sh.600030,0.917430,-0.852271,-2.521493
sz.300628,0.689465,-0.725827,-2.717618
sz.300014,0.735790,5.378482,0.063013
sz.300003,2.580646,-0.598984,-10.003010
sz.002736,0.650059,-1.829926,-3.289476
sz.002475,0.572156,-0.568901,-4.386520
sz.002414,2.000001,2.825835,2.860349
sz.002311,1.551718,2.037358,-1.830285
sz.002241,0.795755,-1.315788,-2.933331
sz.002129,0.582241,2.170768,-2.124647
sz.002007,0.864700,1.765004,-4.781963
sz.000776,0.938622,-1.359082,-2.900650
sh.601919,0.471709,-1.173713,-3.800472
sh.601377,0.763367,-1.515159,-3.461535
sh.601211,1.390566,-0.775200,-2.403844
sh.601021,1.263337,-2.273356,-2.978721
sh.600999,0.702743,-0.907188,-1.901405
sh.600837,1.130530,-0.711379,-2.661210
sh.600196,0.704932,1.433334,-8.609927
sh.600115,2.014654,-1.256736,-3.999996
sh.600030,0.917430,-0.852271,-2.521493
sz.300628,0.689465,-0.725827,-2.717618
sz.300014,0.735790,5.378482,0.063013
sz.300003,2.580646,-0.598984,-10.003010
sz.002736,0.650059,-1.829926,-3.289476
sz.002475,0.572156,-0.568901,-4.386520
sz.002414,2.000001,2.825835,2.860349
sz.002311,1.551718,2.037358,-1.830285
sz.002129,0.582241,2.170768,-2.124647
sz.002007,0.864700,1.765004,-4.781963
sz.000776,0.938622,-1.359082,-2.900650
sh.601919,0.471709,-1.173713,-3.800472
sh.601377,0.763367,-1.515159,-3.461535
sh.601211,1.390566,-0.775200,-2.403844
sh.601021,1.263337,-2.273356,-2.978721
sh.600999,0.702743,-0.907188,-1.901405
sh.600837,1.130530,-0.711379,-2.661210
sh.600196,0.704932,1.433334,-8.609927
sh.600115,2.014654,-1.256736,-3.999996
sh.600030,0.917430,-0.852271,-2.521493
sz.300628,0.689465,-0.725827,-2.717618
sz.300014,0.735790,5.378482,0.063013
sz.300003,2.580646,-0.598984,-10.003010
sz.002736,0.650059,-1.829926,-3.289476
sz.002475,0.572156,-0.568901,-4.386520
sz.002414,2.000001,2.825835,2.860349
sz.002311,1.551718,2.037358,-1.830285
sz.002129,0.582241,2.170768,-2.124647
sz.002007,0.864700,1.765004,-4.781963
sz.000776,0.938622,-1.359082,-2.900650
sh.601919,0.471709,-1.173713,-3.800472
sh.601377,0.763367,-1.515159,-3.461535
sh.601211,1.390566,-0.775200,-2.403844
sh.601021,1.263337,-2.273356,-2.978721
sh.600999,0.702743,-0.907188,-1.901405
sh.600837,1.130530,-0.711379,-2.661210
sh.600196,0.704932,1.433334,-8.609927
sh.600115,2.014654,-1.256736,-3.999996
sh.600030,0.917430,-0.852271,-2.521493
sz.300628,0.689465,-0.725827,-2.717618
sz.300014,0.735790,5.378482,0.063013
sz.300003,2.580646,-0.598984,-10.003010
sz.002736,0.650059,-1.829926,-3.289476
sz.002475,0.572156,-0.568901,-4.386520
sz.002414,2.000001,2.825835,2.860349
sz.002311,1.551718,2.037358,-1.830285
sz.002129,0.582241,2.170768,-2.124647
sz.002007,0.864700,1.765004,-4.781963
sz.000776,0.938622,-1.359082,-2.900650
