sh.600438,1.072696,2.240572,-1.038064
sh.600346,1.567164,2.718589,0.000000
sz.300498,0.867847,2.072744,-0.191575
sz.300450,2.565953,0.281888,1.932541
sz.300014,2.535216,2.678567,0.735790
sz.002304,2.696050,3.184271,0.415982
sz.000876,0.857142,5.807363,-1.070949
sh.600438,1.072696,2.240572,-1.038064
sz.300498,0.867847,2.072744,-0.191575
sz.300450,2.565953,0.281888,1.932541
sz.300014,2.535216,2.678567,0.735790
sz.002304,2.696050,3.184271,0.415982
sz.000876,0.857142,5.807363,-1.070949
sh.600438,1.072696,2.240572,-1.038064
sz.300498,0.867847,2.072744,-0.191575
sz.300450,2.565953,0.281888,1.932541
sz.300014,2.535216,2.678567,0.735790
sz.000876,0.857142,5.807363,-1.070949
sh.600438,1.072696,2.240572,-1.038064
sz.300498,0.867847,2.072744,-0.191575
sz.300450,2.565953,0.281888,1.932541
sz.300014,2.535216,2.678567,0.735790
sz.000876,0.857142,5.807363,-1.070949
