sh.603833,2.584900,0.668300,-0.749100
sh.603737,-0.023900,-2.704000,-0.700900
sh.603259,2.747100,-3.160300,1.784800
sh.601933,0.000000,-0.549500,-1.381200
sh.601808,1.181600,3.380500,2.259200
sh.601601,0.439600,1.969400,4.130900
sh.600989,1.201500,0.971400,-7.161900
sh.600809,0.258100,-3.088800,1.133900
sh.600600,0.103200,-2.030900,2.851700
sh.600436,-0.006100,3.491700,2.225500
sh.600346,2.625300,-0.837200,-9.685700
sh.600176,1.551000,-0.964600,-2.110400
sh.600031,2.987200,-2.578300,-1.748600
sz.300347,0.901100,-2.728200,1.808200
sz.300142,0.918500,-2.320800,3.098100
sz.300033,0.101900,-1.763900,-0.372900
sz.002791,0.570000,-0.719300,-0.120800
sz.002050,0.501300,0.955900,2.099600
sz.000625,0.359700,2.252900,-9.664500
sz.000425,1.475400,-0.969300,-3.099500
sz.000338,0.000000,0.166200,-4.189100
sz.000157,0.000000,-6.087000,-5.092600
sh.603833,2.584900,0.668300,-0.749100
sh.603737,-0.023900,-2.704000,-0.700900
sh.601933,0.000000,-0.549500,-1.381200
sh.601808,1.181600,3.380500,2.259200
sh.600809,0.258100,-3.088800,1.133900
sh.600600,0.103200,-2.030900,2.851700
sh.600436,-0.006100,3.491700,2.225500
sh.600346,2.625300,-0.837200,-9.685700
sh.600176,1.551000,-0.964600,-2.110400
sh.600031,2.987200,-2.578300,-1.748600
sz.300347,0.901100,-2.728200,1.808200
sz.300142,0.918500,-2.320800,3.098100
sz.300033,0.101900,-1.763900,-0.372900
sz.002791,0.570000,-0.719300,-0.120800
sz.000425,1.475400,-0.969300,-3.099500
sz.000338,0.000000,0.166200,-4.189100
sz.000157,0.000000,-6.087000,-5.092600
sh.603833,2.584900,0.668300,-0.749100
sh.603737,-0.023900,-2.704000,-0.700900
sh.601808,1.181600,3.380500,2.259200
sh.600809,0.258100,-3.088800,1.133900
sh.600600,0.103200,-2.030900,2.851700
sh.600436,-0.006100,3.491700,2.225500
sh.600346,2.625300,-0.837200,-9.685700
sh.600176,1.551000,-0.964600,-2.110400
sh.600031,2.987200,-2.578300,-1.748600
sz.300347,0.901100,-2.728200,1.808200
sz.300142,0.918500,-2.320800,3.098100
sz.300033,0.101900,-1.763900,-0.372900
sz.002791,0.570000,-0.719300,-0.120800
sz.000425,1.475400,-0.969300,-3.099500
sz.000338,0.000000,0.166200,-4.189100
sz.000157,0.000000,-6.087000,-5.092600
sh.603833,2.584900,0.668300,-0.749100
sh.603737,-0.023900,-2.704000,-0.700900
sh.601808,1.181600,3.380500,2.259200
sh.600809,0.258100,-3.088800,1.133900
sh.600600,0.103200,-2.030900,2.851700
sh.600436,-0.006100,3.491700,2.225500
sh.600346,2.625300,-0.837200,-9.685700
sh.600176,1.551000,-0.964600,-2.110400
sh.600031,2.987200,-2.578300,-1.748600
sz.300347,0.901100,-2.728200,1.808200
sz.300142,0.918500,-2.320800,3.098100
sz.300033,0.101900,-1.763900,-0.372900
sz.002791,0.570000,-0.719300,-0.120800
sz.000425,1.475400,-0.969300,-3.099500
sz.000338,0.000000,0.166200,-4.189100
sz.000157,0.000000,-6.087000,-5.092600
