sh.603260,1.588700,-1.901900,-0.129200
sh.601865,2.408700,-2.124400,0.542600
sh.601808,2.741900,0.549500,1.639300
sh.600926,1.207700,-1.909300,3.041400
sh.600893,1.414100,-0.557800,-0.360600
sh.600309,1.822200,0.174600,2.026100
sz.300782,2.727400,-2.935900,1.845000
sz.300433,0.656800,-0.380600,0.491300
sz.300408,1.537000,-1.844800,2.409600
sz.300059,0.986800,-1.520100,1.433300
sz.000157,2.656300,1.826500,3.139000
sh.601808,2.741900,0.549500,1.639300
sh.600926,1.207700,-1.909300,3.041400
sh.600893,1.414100,-0.557800,-0.360600
sh.600309,1.822200,0.174600,2.026100
sz.300782,2.727400,-2.935900,1.845000
sz.300433,0.656800,-0.380600,0.491300
sz.300408,1.537000,-1.844800,2.409600
sz.300059,0.986800,-1.520100,1.433300
sz.000157,2.656300,1.826500,3.139000
sh.600926,1.207700,-1.909300,3.041400
sh.600893,1.414100,-0.557800,-0.360600
sh.600309,1.822200,0.174600,2.026100
sz.300782,2.727400,-2.935900,1.845000
sz.300433,0.656800,-0.380600,0.491300
sz.300059,0.986800,-1.520100,1.433300
sz.000157,2.656300,1.826500,3.139000
sh.600926,1.207700,-1.909300,3.041400
sh.600893,1.414100,-0.557800,-0.360600
sh.600309,1.822200,0.174600,2.026100
sz.300782,2.727400,-2.935900,1.845000
sz.300433,0.656800,-0.380600,0.491300
sz.300059,0.986800,-1.520100,1.433300
sz.000157,2.656300,1.826500,3.139000
sh.600926,1.207700,-1.909300,3.041400
sh.600893,1.414100,-0.557800,-0.360600
sh.600309,1.822200,0.174600,2.026100
sz.300782,2.727400,-2.935900,1.845000
sz.300433,0.656800,-0.380600,0.491300
sz.300059,0.986800,-1.520100,1.433300
sz.000157,2.656300,1.826500,3.139000
