sh.601888,0.092700,2.486100,-0.232300
sh.601607,1.128200,0.659200,-0.503800
sh.601390,0.349000,-0.173900,-1.567900
sh.600760,1.728700,1.307200,1.129000
sh.600196,0.059100,-0.796700,-2.201100
sz.300760,0.853700,1.689300,-3.712800
sz.300433,1.982400,-3.185700,-1.617400
sz.300347,1.799000,7.461400,-2.114300
sz.002049,0.048300,-1.800600,-2.472200
sz.000786,0.650600,0.304200,-2.501900
sz.000425,2.893300,-0.703000,0.000000
sz.000157,0.993400,0.000000,2.131100
sh.601888,0.092700,2.486100,-0.232300
sh.601607,1.128200,0.659200,-0.503800
sh.601390,0.349000,-0.173900,-1.567900
sh.600760,1.728700,1.307200,1.129000
sh.600196,0.059100,-0.796700,-2.201100
sz.300433,1.982400,-3.185700,-1.617400
sz.300347,1.799000,7.461400,-2.114300
sz.002049,0.048300,-1.800600,-2.472200
sz.000786,0.650600,0.304200,-2.501900
sz.000425,2.893300,-0.703000,0.000000
sz.000157,0.993400,0.000000,2.131100
sh.601607,1.128200,0.659200,-0.503800
sh.601390,0.349000,-0.173900,-1.567900
sh.600760,1.728700,1.307200,1.129000
sh.600196,0.059100,-0.796700,-2.201100
sz.300433,1.982400,-3.185700,-1.617400
sz.002049,0.048300,-1.800600,-2.472200
sz.000786,0.650600,0.304200,-2.501900
sz.000425,2.893300,-0.703000,0.000000
sh.601607,1.128200,0.659200,-0.503800
sh.601390,0.349000,-0.173900,-1.567900
sh.600760,1.728700,1.307200,1.129000
sh.600196,0.059100,-0.796700,-2.201100
sz.300433,1.982400,-3.185700,-1.617400
sz.002049,0.048300,-1.800600,-2.472200
sz.000786,0.650600,0.304200,-2.501900
sz.000425,2.893300,-0.703000,0.000000
sh.601607,1.128200,0.659200,-0.503800
sh.601390,0.349000,-0.173900,-1.567900
sh.600760,1.728700,1.307200,1.129000
sh.600196,0.059100,-0.796700,-2.201100
sz.300433,1.982400,-3.185700,-1.617400
sz.002049,0.048300,-1.800600,-2.472200
sz.000786,0.650600,0.304200,-2.501900
sz.000425,2.893300,-0.703000,0.000000
