sh.601799,1.689646,-4.602750,-3.903905
sh.601688,1.941749,-4.571430,-0.864938
sh.601169,1.495019,-3.764321,-0.340136
sh.601166,1.982094,-3.949844,1.240212
sh.600741,2.040820,-5.911111,-0.472368
sh.600588,2.317025,-2.372393,-5.670099
sh.600276,1.195219,-8.047245,0.650798
sh.600028,1.136363,-7.022472,0.604229
sh.600016,1.116430,-3.627760,0.000000
sz.300015,2.641629,-3.782944,0.225587
sz.002821,2.064186,-4.460453,-4.001743
sz.002142,1.081392,-2.871623,-1.681165
sz.000963,1.156625,-5.073847,0.125478
sz.000001,2.886410,-5.429868,1.052637
sh.601799,1.689646,-4.602750,-3.903905
sh.601688,1.941749,-4.571430,-0.864938
sh.601169,1.495019,-3.764321,-0.340136
sh.601166,1.982094,-3.949844,1.240212
sh.600741,2.040820,-5.911111,-0.472368
sh.600588,2.317025,-2.372393,-5.670099
sh.600276,1.195219,-8.047245,0.650798
sh.600028,1.136363,-7.022472,0.604229
sh.600016,1.116430,-3.627760,0.000000
sz.300015,2.641629,-3.782944,0.225587
sz.002821,2.064186,-4.460453,-4.001743
sz.002142,1.081392,-2.871623,-1.681165
sz.000963,1.156625,-5.073847,0.125478
sz.000001,2.886410,-5.429868,1.052637
sh.601799,1.689646,-4.602750,-3.903905
sh.601688,1.941749,-4.571430,-0.864938
sh.601169,1.495019,-3.764321,-0.340136
sh.601166,1.982094,-3.949844,1.240212
sh.600741,2.040820,-5.911111,-0.472368
sh.600588,2.317025,-2.372393,-5.670099
sh.600028,1.136363,-7.022472,0.604229
sh.600016,1.116430,-3.627760,0.000000
sz.300015,2.641629,-3.782944,0.225587
sz.002142,1.081392,-2.871623,-1.681165
sz.000001,2.886410,-5.429868,1.052637
sh.601799,1.689646,-4.602750,-3.903905
sh.601688,1.941749,-4.571430,-0.864938
sh.601169,1.495019,-3.764321,-0.340136
sh.601166,1.982094,-3.949844,1.240212
sh.600741,2.040820,-5.911111,-0.472368
sh.600588,2.317025,-2.372393,-5.670099
sh.600028,1.136363,-7.022472,0.604229
sh.600016,1.116430,-3.627760,0.000000
sz.300015,2.641629,-3.782944,0.225587
sz.002142,1.081392,-2.871623,-1.681165
sz.000001,2.886410,-5.429868,1.052637
sh.601799,1.689646,-4.602750,-3.903905
sh.601688,1.941749,-4.571430,-0.864938
sh.601169,1.495019,-3.764321,-0.340136
sh.601166,1.982094,-3.949844,1.240212
sh.600741,2.040820,-5.911111,-0.472368
sh.600588,2.317025,-2.372393,-5.670099
sh.600028,1.136363,-7.022472,0.604229
sh.600016,1.116430,-3.627760,0.000000
sz.300015,2.641629,-3.782944,0.225587
sz.002142,1.081392,-2.871623,-1.681165
sz.000001,2.886410,-5.429868,1.052637
