sh.600438,1.917806,-2.284947,0.962863
sh.600050,1.118880,-2.766249,0.995728
sh.600011,-1.341284,-0.453168,0.455231
sh.600009,-0.090141,4.105268,-1.921135
sz.002821,0.235338,-0.554959,0.536596
sz.002311,0.590165,-0.586703,0.590165
sz.002304,-1.379986,0.230471,-0.821220
sz.000063,0.739919,-3.346027,-1.435402
sh.600438,1.917806,-2.284947,0.962863
sh.600050,1.118880,-2.766249,0.995728
sh.600009,-0.090141,4.105268,-1.921135
sz.002821,0.235338,-0.554959,0.536596
sz.002311,0.590165,-0.586703,0.590165
sz.002304,-1.379986,0.230471,-0.821220
sz.000063,0.739919,-3.346027,-1.435402
