sh.603658,0.556153,0.917308,0.507960
sh.601966,2.379570,-1.190471,3.327595
sh.601607,2.369128,0.933184,-0.110949
sh.600436,0.436011,2.213141,8.111264
sh.600132,-0.229132,0.918637,8.810146
sz.300601,1.123600,2.549016,2.145745
sz.300142,-0.389107,-0.390626,-0.117650
sz.300122,1.744549,2.061642,-0.180000
sz.300015,1.555347,0.600603,2.805966
sz.300003,0.955082,0.767065,0.076120
sz.000661,1.653657,0.195389,2.911564
sz.000538,0.051700,0.732063,1.273938
sh.603658,0.556153,0.917308,0.507960
sh.601966,2.379570,-1.190471,3.327595
sh.601607,2.369128,0.933184,-0.110949
sh.600436,0.436011,2.213141,8.111264
sh.600132,-0.229132,0.918637,8.810146
sz.300601,1.123600,2.549016,2.145745
sz.300142,-0.389107,-0.390626,-0.117650
sz.300122,1.744549,2.061642,-0.180000
sz.300003,0.955082,0.767065,0.076120
sz.000661,1.653657,0.195389,2.911564
sz.000538,0.051700,0.732063,1.273938
